time,seconds_elapsed,z,y,x
1760554961152208000,14.764207763671875,-0.1865507456153631,0.6100390466503799,-0.0600910422168672
1760554961162211600,14.774211669921876,-0.1768313156336546,0.5219308473475277,-0.036601299427449704
1760554961172216600,14.784216552734375,-0.04872574472427368,0.27511136486083265,0.09061842855811118
1760554961182220800,14.794220703125,0.011700959187746046,0.05243767791949212,0.08652385272085666
1760554961192225800,14.804225830078124,0.13303601304888724,-0.2741683118570596,0.15536986380144951
1760554961202229800,14.814229736328125,0.16979951730072498,-0.38411439508907497,0.19955328892096877
1760554961212234800,14.82423486328125,0.11851707383096217,-0.27638708388507366,0.09352145652323961
1760554961222238700,14.83423876953125,0.063085693988204,-0.13014204517304898,0.0915818667627871
1760554961232243700,14.84424365234375,0.005464110624790191,0.033599195002019404,0.0416273108959198
1760554961242248000,14.854248046875,-0.057391281738877295,0.2078570799510926,0.02056158038303256
1760554961252253000,14.8642529296875,-0.07508008316457271,0.25892880327962337,0.02548237791135907
1760554961262257000,14.8742568359375,-0.04675941308736801,0.15345591993890703,0.023508739750832317
1760554961272262000,14.884261962890625,0.043677813684940336,-0.037963966082781554,0.08491451782807707
1760554961282265600,14.894265625,0.05586217247545719,-0.07602335536405444,0.11028627497181295
1760554961292270600,14.9042705078125,0.06759469584524631,-0.10412256471030414,0.10645224976688623
1760554961302274800,14.91427490234375,0.07502747619450092,-0.11847297896090894,0.09449716968759894
1760554961312279800,14.92427978515625,0.0882739112585783,-0.12503443810204043,0.08173764135763048
1760554961322283800,14.93428369140625,-0.001052139401435852,0.024294629431515932,0.06976429496929049
1760554961332288800,14.944288818359375,-0.08922668193876743,0.27611571959778664,0.06016629941016435
1760554961342292700,14.954292724609376,-0.1021288336098194,0.34087574000637977,0.045163668328523636
1760554961352297700,14.964297607421875,0.030252514922618864,-0.03204429371021688,0.06869535056352614
1760554961362302000,14.974302001953125,0.21012334438264368,-0.40170978261027485,0.14560776372179388
1760554961372307000,14.984306884765624,0.20319734451174734,-0.45511221390869466,0.08870631132647394
1760554961382311000,14.994310791015625,0.11837269692420958,-0.2772216532793827,0.04841039516478777
1760554961392316000,15.00431591796875,0.06745031893849372,-0.14024979861890896,0.05497969055250287
1760554961402319600,15.014319580078125,0.06956336556971073,-0.17224079123931005,0.04245177902132272
1760554961412324600,15.02432470703125,0.0952975262850523,-0.15776474131504073,0.09291063114851712
1760554961422328800,15.034328857421874,0.05758768109381199,-0.04652972338418476,0.09185805335566401
1760554961432333800,15.044333740234375,-0.04936228906214237,0.20202999949911607,0.07968523887246846
1760554961442337800,15.054337890625,-0.1444493874669075,0.49446595384944225,0.06508271302431821
1760554961452342800,15.0643427734375,-0.1578682564884424,0.481360607756488,0.05987842237949371
1760554961462346800,15.0743466796875,-0.012262100201845169,0.11967135843262075,0.14189736489653587
1760554961472351700,15.084351806640624,0.0765922412931919,-0.10471685907533392,0.11232961736768483
1760554961482355700,15.094355712890625,0.08569383163750172,-0.12727423465177415,0.0988296459339559
1760554961492360700,15.104360595703126,0.05093991364240646,-0.060940060261636966,0.08666764510571956
1760554961502364700,15.11436474609375,0.03056114248037338,-0.03500657758191228,0.05254807949140668
1760554961512369700,15.12436962890625,0.058331777459383005,-0.07580609588418155,0.04867810619026422
1760554961522373600,15.13437353515625,0.044292730712890624,-0.025671580340526995,0.08367226268202066
1760554961532378600,15.144378662109375,0.027023616003990173,0.03035414866618812,0.1113714398600161
1760554961542382600,15.154382568359376,0.028742694881558416,0.01207227671816945,0.10693097319453954
1760554961552387800,15.164387939453125,0.014936287847161292,0.02461421677470207,0.102884912674129
1760554961562391800,15.174391845703125,0.11743863094449043,-0.24005557784233242,0.0594179652608931
1760554961572396800,15.184396728515624,0.195792036691308,-0.437444820597209,0.030248715530335903
1760554961582400800,15.19440087890625,0.09635492638349533,-0.19686112722754479,0.039326632738113404
1760554961592405800,15.20440576171875,-0.017685878816246985,0.06267145063150674,0.05942337208837271
1760554961602409700,15.21440966796875,-0.050239656418561936,0.13089925674851982,0.07359525143429636
1760554961612414700,15.224414794921875,-0.04004267205297947,0.09917199309822171,0.09629705871641635
1760554961622418700,15.234418701171874,-0.017447393885254858,0.09539053833074868,0.10190203911662102
1760554961632423700,15.244423583984375,-0.027796353942155835,0.1323776222053915,0.11630875013172626
1760554961642427600,15.254427734375,-0.038792379730939866,0.19305877580251543,0.14125000690370798
1760554961652432600,15.2644326171875,0.019686697244644166,0.05620335059594363,0.10966755855157971
1760554961662436600,15.2744365234375,0.16157295622527598,-0.3068373864021152,0.030959932539612052
1760554961672441600,15.284441650390624,0.212528651958704,-0.4878276118135079,-0.009052782766520976
1760554961682445800,15.29444580078125,0.19520342314839362,-0.428299135382846,-0.01073269867748022
1760554961692450800,15.304450927734376,0.12270926482379436,-0.29303675152137876,0.009820698399096727
1760554961702454800,15.314454833984374,0.08061784354746342,-0.17189279978554695,0.041040012527257204
1760554961712459800,15.324459716796875,0.062494742357730865,-0.13654445956125855,0.03496171552687883
1760554961722463700,15.334463623046876,0.06652677435278892,-0.14531681795120238,0.04042597228214145
1760554961732468700,15.34446875,0.06714402946829795,-0.13034911205247043,0.04966726335808634
1760554961742472700,15.35447265625,0.06913841815590858,-0.10984905259832739,0.06824629162177442
1760554961752477700,15.364477783203125,0.05573123957216739,-0.10024649046193808,0.05989069733917713
1760554961762481700,15.374481689453125,0.0466769955009222,-0.1204782909013331,0.0567635052293539
1760554961772486700,15.384486572265626,0.049614217996597286,-0.09029237494152038,0.04715674184188246
1760554961782490600,15.39449072265625,0.04015548477768898,-0.04116535593997687,0.06742284640967845
1760554961792495600,15.40449560546875,0.02024842278063297,-0.015209040373936295,0.0683108812905848
1760554961802499800,15.414499755859374,0.011823124262690544,0.02494629827328026,0.08962386456280946
1760554961812504800,15.4245048828125,-0.006988543713092803,0.07557298124805092,0.09289119579568504
1760554961822508800,15.4345087890625,-0.019227263039350507,0.06752429749015719,0.0926829598724842
1760554961832513800,15.444513671875,0.0013379706054925918,-0.005412891894206405,0.07694266216605901
1760554961842517800,15.454517822265625,0.005148468804359436,-0.02519040922746062,0.07009162722751498
1760554961852522800,15.464522705078124,0.0029565117180347443,-0.011797880223579704,0.07927329707071185
1760554961862526700,15.474526611328125,0.02309972055852413,-0.007742905744351446,0.08416983694061636
1760554961872531700,15.48453173828125,0.016180734950304032,-0.03294197320230305,0.0753628456287086
1760554961882535700,15.49453564453125,0.05915010810494423,-0.15221720845680684,0.049533846236765385
1760554961892540700,15.504540771484375,0.10481880334615706,-0.26404256609678267,0.037462884692847725
1760554961902544600,15.514544677734374,0.12499649897813796,-0.32387594375815243,0.03028232553899288
1760554961912549600,15.524549560546875,0.16754267828464506,-0.4075659978251904,-0.0030235856048762798
1760554961922553000,15.534552978515626,0.12812895178496836,-0.3299143836721778,0.006748597477376461
1760554961932558000,15.54455810546875,0.06925882966518401,-0.16722290827836842,0.053824529168009755
1760554961942562000,15.55456201171875,0.04914952309429645,-0.12479958816654979,0.06477116285711526
1760554961952567000,15.564567138671874,0.030395138263702392,-0.060902285534515974,0.0789496180742979
1760554961962571000,15.574571044921875,0.014455226331949234,-0.0031055282672867177,0.08748904449120164
1760554961972576000,15.584575927734376,-0.02357084520161152,0.10210826574582606,0.09603460838794707
1760554961982580000,15.594580078125,-0.061276014217734334,0.21106208653748035,0.12083631055876612
1760554961992585000,15.6045849609375,-0.10998013163208961,0.26000870747081933,0.12468904046416282
1760554962002589000,15.6145888671875,-0.11723346376121044,0.30434944204390046,0.1323936234921217
1760554962012594000,15.624593994140625,-0.14199848718345165,0.39776363880038257,0.1297622520752251
1760554962022598100,15.63459814453125,-0.15401450366973876,0.4316833344610408,0.14086977541446685
1760554962032603100,15.64460302734375,-0.1352817461490631,0.39406456508673726,0.14642361014932392
1760554962042607000,15.654607177734375,-0.11304945607483387,0.37688108283467586,0.12655264237895608
1760554962052612000,15.664612060546874,-0.08643675895929336,0.313507073424384,0.1300431148432195
1760554962062616000,15.674615966796875,-0.060735915991663926,0.19325532128792255,0.10651683943569659
1760554962072621000,15.68462109375,0.023159341791272162,0.00005194938294589519,0.07809811581149696
1760554962082625000,15.694625,0.08333996198773383,-0.1521874343730509,0.05900032437071204
1760554962092630000,15.704630126953125,0.13244623046219348,-0.2831756480466574,0.032520167593657966
1760554962102634000,15.714634033203126,0.14710487041175366,-0.34574926432687786,0.002856558474898338
1760554962112639000,15.724638916015625,0.17471943804621695,-0.41520474907532334,0.011951134556531906
1760554962122643000,15.734642822265625,0.167110132086277,-0.41190640164967623,-0.007234042906761169
1760554962132648000,15.74464794921875,0.13875555973947049,-0.3580708030983805,-0.0019978958189487456
1760554962142652200,15.754652099609375,0.10680617777109146,-0.27609274058099836,0.015990765336155892
1760554962152657200,15.7646572265625,0.08058569484353065,-0.18473050791826098,0.04377849758043885
1760554962162661000,15.7746611328125,0.05365209521055221,-0.13222856912352143,0.05046864286884665
1760554962172666000,15.784666015625,0.038536943665146824,-0.07300250970553607,0.05798179497793317
1760554962182670000,15.794670166015624,0.005746434697508812,-0.0038632878320291634,0.07158537291660905
1760554962192675000,15.804675048828125,-0.0266477684289217,0.07379172385446726,0.08933744883686304
1760554962202679000,15.814678955078126,-0.026857611787319182,0.11983370938748121,0.10509542833045124
1760554962212684000,15.82468408203125,-0.024836335092782973,0.1301706136804074,0.10073299533724785
1760554962222688000,15.83468798828125,-0.015507365733385086,0.11144611253142356,0.10186536036804318
1760554962232692000,15.84469189453125,-0.011864625316858292,0.07506568931303918,0.08816782053560018
1760554962242697000,15.854697021484375,0.007664251017570495,0.006220007026009261,0.05803586325272917
1760554962252702000,15.864701904296876,0.005317395630478858,0.00022073007859289644,0.07575593659952283
1760554962262706000,15.874705810546875,-0.00004676175117492675,0.020939144991151987,0.07892755237296223
1760554962272710100,15.884710205078125,0.008367430850863456,0.02303571541160345,0.06270940802171826
1760554962282715100,15.894715087890624,0.024860300490260123,-0.03774345519989729,0.0517617514193058
1760554962292718800,15.90471875,0.054884267354011536,-0.08146408511325716,0.06168094175681472
1760554962302723800,15.914723876953126,0.059868485507369035,-0.1552596448926255,0.05498977355509996
1760554962312728800,15.924728759765625,0.11847440373301506,-0.25698439121358096,0.015558219137787817
1760554962322732800,15.93473291015625,0.12015724225342272,-0.29849567451439796,0.02879632476493716
1760554962332737000,15.944737060546874,0.1424842248737812,-0.32219635664075613,0.040580286061018704
1760554962342742000,15.954741943359375,0.13866203623712062,-0.3322488545017317,0.047470922357589006
1760554962352746000,15.96474609375,0.1230254911661148,-0.25688988133054225,0.11248495405986904
1760554962362751000,15.9747509765625,0.05468260730206966,-0.12542794919796288,0.08120309608951211
1760554962372755000,15.9847548828125,0.01210953998863697,-0.05112633959259837,0.03198576845601201
1760554962382760000,15.994760009765624,-0.008395487901568412,0.019729988397099076,0.06236074071452021
1760554962392763000,16.004762939453126,-0.03569032206237316,0.07744533272488043,0.0761716777935624
1760554962402768000,16.014767822265625,-0.02945405802130699,0.07953010310968384,0.07536372241154313
1760554962412771800,16.024771728515624,-0.05457330170869827,0.12423223660737276,0.052419630806148046
1760554962422776800,16.03477685546875,-0.06732640029788017,0.1603549404713325,0.03920402927175164
1760554962432781000,16.044781005859374,-0.08250760281682014,0.2407040135473944,0.04572904712632298
1760554962442786000,16.0547861328125,-0.1157581305116415,0.29265005375873293,0.031302900758385654
1760554962452790000,16.0647900390625,-0.11767360874414444,0.30871772025600075,0.03680851243734359
1760554962462795000,16.074794921875,-0.10040215594768524,0.28429356442699205,0.030098931796103713
1760554962472799000,16.084799072265625,-0.08394552666544913,0.2277179829851724,0.03540361407548189
1760554962482804000,16.094803955078124,-0.0513520015746355,0.14801562858112155,0.07208119360953569
1760554962492808200,16.10480810546875,0.00804652833342552,0.053166923775803294,0.09930603127405047
1760554962502813200,16.114813232421874,0.05118716640174389,-0.03135064889024943,0.16239654756784438
1760554962512817000,16.12481689453125,0.08787877446115017,-0.12010072629321365,0.158416391890496
1760554962522822000,16.13482177734375,0.09074234719872475,-0.1315991121135652,0.14032909266650676
1760554962532825900,16.144825927734374,0.08284311838150024,-0.13122604101747273,0.07930617642700671
1760554962542830800,16.154830810546876,0.07059913835823535,-0.12397307421453296,0.08412088323235511
1760554962552835000,16.1648349609375,0.06679097824692726,-0.13594627447240054,0.06933890916407108
1760554962562840000,16.174840087890626,0.06553133357465267,-0.16299860511422157,0.04761033082827926
1760554962572844000,16.184843994140625,0.059492637932300564,-0.1469533331118524,0.057924073441326614
1760554962582849000,16.19484912109375,0.035384617114067075,-0.10259955639410763,0.04595978714227676
1760554962592853000,16.20485302734375,0.04793488660752773,-0.0989375998204574,0.045870501423627134
1760554962602858000,16.21485791015625,0.04179857580959797,-0.06629135816171765,0.04610533309280872
1760554962612862200,16.2248623046875,0.023320085310935972,-0.044618419003300366,0.042985885898023844
1760554962622867200,16.2348671875,0.021757658299803733,-0.04317242144607007,0.052463031556457276
1760554962632871000,16.244870849609374,0.01478606572151184,-0.019535561803542077,0.045782384748756885
1760554962642876000,16.2548759765625,-0.023357494711875915,0.036836679085902865,0.0347157779417932
1760554962652880000,16.2648798828125,-0.04333586837947368,0.08517068454623222,0.0752832045212388
1760554962662884900,16.274884765625,-0.037038229539990426,0.10344897629767656,0.10400427209287881
1760554962672889000,16.28488916015625,-0.010429624077677726,0.09767762635461985,0.11750555870085953
1760554962682894000,16.29489404296875,-0.014665654212236404,0.09965480817910283,0.12796791600435972
1760554962692898000,16.30489794921875,-0.0058902270823717115,0.07318557465486228,0.1286651044882834
1760554962702903000,16.314903076171873,0.013530512702465056,0.06184460788592696,0.11506401076763868
1760554962712907000,16.324906982421876,0.01406710379719734,0.04279646427314728,0.10274828068241476
1760554962722912000,16.334912109375,0.022104279780387877,-0.009791106978431344,0.08002323865517974
1760554962732916200,16.344916259765625,0.04868716627955436,-0.03834861801881343,0.07041603687629103
1760554962742921200,16.354921142578124,0.031284196057915686,-0.02637329886909574,0.07278013565912843
1760554962752925000,16.364925048828123,0.03423544707894325,-0.027802966346032916,0.07224018356353044
1760554962762930000,16.374929931640626,0.040188218003511425,-0.05784830479137599,0.07122092351838946
1760554962772934000,16.384933837890625,0.04565992741286754,-0.0818572126166895,0.05904372512102127
1760554962782939000,16.39493896484375,0.04789338555335998,-0.061288325710035854,0.049828153008222575
1760554962792943000,16.404943115234374,0.035280572217702866,-0.06699892190918326,0.046983723362535236
1760554962802948000,16.414947998046873,0.02055120511949062,-0.04599083986766636,0.04791165186241269
1760554962812952000,16.4249521484375,0.019270517659187317,-0.025484715998917818,0.050879123365879055
1760554962822957000,16.43495703125,-0.006688683983683586,-0.004094977696053683,0.07612316247671842
1760554962832961000,16.4449609375,0.0009825812965631483,0.015728789931721984,0.06986775534376502
1760554962842966000,16.454966064453124,0.0016208792001008987,0.011227825250662862,0.058923021350800985
1760554962852970000,16.464969970703127,-0.004514262554049492,0.04434647019412368,0.07120002686083317
1760554962862975000,16.47497509765625,-0.006034603989124298,0.062498724413104355,0.07871829353645443
1760554962872979000,16.48497900390625,-0.007462590965628624,0.04843863487858325,0.08702800285071134
1760554962882984000,16.49498388671875,0.0005319149196147918,0.020351006372272967,0.09540712413936853
1760554962892988000,16.50498779296875,-0.006211714121699333,0.015029446023330091,0.06643705024272203
1760554962902993000,16.514992919921873,0.008261047866940497,0.005025134685635566,0.052197074096649886
1760554962912997000,16.5249970703125,0.029157120901346204,-0.02863488712552935,0.06705430535823106
1760554962923002600,16.535002685546875,0.008477320966124535,-0.01990655054040253,0.06533288839310407
1760554962933006800,16.5450068359375,0.029968437284231184,-0.04208469927459955,0.061170508016645905
1760554962943011800,16.55501171875,0.047690556457638734,-0.09375354824606329,0.06108093003705144
1760554962953015800,16.565015869140623,0.08636135563552379,-0.1558200917869806,0.05587430130466819
1760554962963020800,16.575020751953126,0.06850304286181927,-0.16091927808951587,0.04683890806436539
1760554962973024800,16.585024658203125,0.06006839199364185,-0.12083324181884526,0.046662236323207616
1760554962983029800,16.59502978515625,0.062441550865769385,-0.12405351903960107,0.03195946497097611
1760554962993033700,16.60503369140625,0.0813812291353941,-0.16063848838675765,0.052797378077358
1760554963003038700,16.615038818359373,0.07071604273617267,-0.1705039027104154,0.05237082322835922
1760554963013042700,16.625042724609376,0.05845628062188625,-0.1270563541173935,0.0574804213270545
1760554963023047700,16.635047607421875,0.04619184233248234,-0.09736242292560636,0.034805794312804936
1760554963033051600,16.6450517578125,0.03770224640667438,-0.061121298580057916,0.051835985699296
1760554963043056600,16.655056640625,0.037010757011175156,-0.07370795456115156,0.07527662864997983
1760554963053060900,16.665060791015627,0.017769465446472166,-0.05418006460741162,0.0756990918457508
1760554963063065900,16.67506591796875,0.01662029541134834,-0.0033154081583023068,0.07306845108121633
1760554963073069800,16.68506982421875,0.0021411036819219587,0.04214669512752443,0.09813070388436317
1760554963083073800,16.69507373046875,-0.02796177363693714,0.06358111282233149,0.08348886893913149
1760554963093078800,16.705078857421874,-0.004303834673762321,0.04379508338905871,0.08904474950060248
1760554963103082800,16.715082763671877,0.0073988780796527855,-0.005659414001181721,0.07199614567458629
1760554963113087700,16.725087646484376,0.010106967994570731,0.045802769949659705,0.08167261329740286
1760554963123092700,16.7350927734375,0.0006745382606983184,0.04638312712088227,0.07674772411584854
1760554963133096700,16.7450966796875,0.004389174869656563,0.04133574407082051,0.07563231021985412
1760554963143100700,16.7551005859375,0.006008885025978088,0.03826156078986823,0.08190949079319834
1760554963153105700,16.765105712890627,0.04062602489888668,-0.032850605124421416,0.053728959839046
1760554963163110000,16.77510986328125,0.040406244668364524,-0.06457998766656965,0.050963002257049084
1760554963173115000,16.785114990234376,0.04932663322687149,-0.07457249896861612,0.05655979935079813
1760554963183118800,16.795118896484375,0.046155601975321765,-0.12411653780583291,0.045156946326792236
1760554963193123800,16.805123779296874,0.05903145016133785,-0.13743618423659354,0.05767682068198919
1760554963203127800,16.8151279296875,0.058003276157379144,-0.1184558816956356,0.045960810055583716
1760554963213132800,16.8251328125,0.051930093723535534,-0.10707418105751275,0.05731193289235234
1760554963223136800,16.83513671875,0.040188218003511425,-0.10490012495405972,0.06575272124037146
1760554963233141800,16.845141845703125,0.03993687359094619,-0.07927461224496364,0.06282952727004885
1760554963243145700,16.855145751953124,-0.0008276829957962036,-0.018679492963477966,0.05386150017753243
1760554963253150700,16.865150634765627,0.011667056918144226,0.017372502018138766,0.0645931759417057
1760554963263154700,16.87515478515625,-0.0002618658065795898,0.04666577998716384,0.06667553517371416
1760554963273159700,16.88515966796875,-0.014463994160294532,0.05285875287577509,0.0886944747582078
1760554963283164000,16.895163818359375,-0.002779401585459709,0.06010309798084199,0.08590484403967857
1760554963293169000,16.9051689453125,-0.009551672199368475,0.07160144726857542,0.08382014672011137
1760554963303172900,16.9151728515625,0.003647416591644287,0.035935090603679415,0.08719166897982358
1760554963313177900,16.925177734375,0.02553133161962032,0.016504487011954186,0.12850012318491935
1760554963323181800,16.935181884765626,0.02782441099286079,0.009074848467856646,0.12781272544264793
1760554963333186800,16.945186767578125,0.00758650960624218,-0.00160056706443429,0.0599560176603496
1760554963343190800,16.955190673828124,0.004927519530057906,0.015635887483879923,0.05919292433336377
1760554963353195800,16.96519580078125,0.027281390157341955,-0.010138130317814648,0.06803747117668389
1760554963363199700,16.97519970703125,0.033438159221410746,-0.055279513749293976,0.07313581722900271
1760554963373204700,16.985204833984376,0.009958499434590339,-0.007802344314008951,0.04665332236438989
1760554963383208700,16.995208740234375,0.0014063596665859221,0.00021557897944003343,0.04796747370287776
1760554963393213700,17.005213623046874,0.002407645663619041,0.006261508080177009,0.08557122817113995
1760554963403218000,17.015218017578125,0.0052162733435630795,0.014820735176093875,0.08647796775251626
1760554963413223000,17.025222900390624,0.022096680995821953,0.005023856044001877,0.08691665143072605
1760554963423227000,17.035226806640626,0.009144844964146614,0.02218793947584927,0.08138707435429096
1760554963433232000,17.04523193359375,0.00006195932030677795,0.03970138433463871,0.07216667993590235
1760554963443235600,17.055235595703124,0.0033861353069543835,0.02752593950293958,0.0834882844172418
1760554963453240600,17.065240478515626,0.012568974193930625,-0.008407178339362144,0.060347355065494775
1760554963463244800,17.075244873046874,-0.003629296413064003,-0.0028350772954523562,0.05783040380850434
1760554963473249800,17.085249755859376,-0.014394436055421829,0.012600173049792647,0.04552826385721564
1760554963483253800,17.095253662109375,0.014766191977262496,-0.010971731597743927,0.06346051864996552
1760554963493258800,17.1052587890625,0.02666296599805355,-0.0609706745956093,0.06294131708145141
1760554963503262700,17.1152626953125,0.040217444097995755,-0.06070493633151054,0.04239332683235407
1760554963513267700,17.125267822265624,-0.0019178163200616835,-0.00890204918421805,0.05034355518445372
1760554963523271700,17.135271728515626,0.007250409519672393,0.002920819350145757,0.07139715686812996
1760554963533276700,17.145276611328125,0.027210663008689878,-0.01914309188723564,0.07600202031508088
1760554963543281000,17.155281005859376,0.034898294901847836,-0.03676635379604995,0.05802110407501459
1760554963553286000,17.165285888671875,0.010844634619355201,-0.01781531388219446,0.04452829303443431
1760554963563289600,17.17528955078125,-0.008425298517942428,0.026371362640336155,0.06314589974284171
1760554963573294600,17.185294677734376,-0.0018184475988149641,0.020501118900068102,0.0752386347271502
1760554963583298600,17.195298583984375,-0.008574351599812508,0.027455468082614242,0.07260200261324644
1760554963593303800,17.2053037109375,-0.0009802432090044021,0.03964980027787387,0.0706581750690937
1760554963603307800,17.215307861328125,-0.0115156657487154,0.0472710524039343,0.06382204543873668
1760554963613312800,17.225312744140624,0.004122048366069793,0.06317943668626248,0.06605886458009481
1760554963623316700,17.235316650390626,-0.010930559337139129,0.05721292949728667,0.07752733018621802
1760554963633321700,17.24532177734375,0.0037760114073753354,0.04799118337202817,0.07749065143764018
1760554963643325700,17.25532568359375,0.012785831815004348,0.008515461019426584,0.06306874285340308
1760554963653330700,17.26533056640625,0.029246552750468252,-0.0032359862465411423,0.054781245370954273
1760554963663335000,17.2753349609375,0.04276654405891895,-0.03561911998968571,0.040826077515631914
1760554963673340000,17.28533984375,0.04533727132976055,-0.06357417162489146,0.05935469076633453
1760554963683343600,17.295343505859375,0.05411036037206649,-0.10892382751218974,0.04790580664351582
1760554963693348600,17.3053486328125,0.07700549826920032,-0.14695380803588776,0.03905088453665376
1760554963703352600,17.3153525390625,0.06869008986651896,-0.16102613599747417,0.018188275380432606
1760554963713357600,17.325357666015623,0.06380056425929069,-0.13901413761042059,0.02214446566030383
1760554963723361800,17.33536181640625,0.03465980997085571,-0.0970575216948986,0.05299085482284426
1760554963733366800,17.34536669921875,0.04539280090928077,-0.0897044920509681,0.04668634785115718
1760554963743370800,17.355370849609375,0.05075988090038299,-0.0925350393017754,0.030543899084627627
1760554963753375700,17.365375732421874,0.04805646716058254,-0.0905820055378601,0.048576253250986336
1760554963763379700,17.375379638671873,0.037298341780900954,-0.06853855256661773,0.05842457030937075
1760554963773384700,17.385384765625,0.041819034075737,-0.053783174244314426,0.07322305712103844
1760554963783389000,17.395388916015627,0.032627427360415455,-0.031016777293384073,0.07009761857688426
1760554963793394000,17.405393798828126,0.00030628947019577024,0.06485263059549033,0.0905854030713439
1760554963803397600,17.415397705078124,-0.020814239969849584,0.1151154486939311,0.07435396084710955
1760554963813402600,17.425402587890623,-0.03251695272326469,0.11210092317834496,0.09401990756466984
1760554963823406600,17.435406494140626,-0.020040917509794233,0.08563417387213558,0.07784531009420752
1760554963833411600,17.44541162109375,-0.014160042777657507,0.05389496405571699,0.07753536736220121
1760554963843415800,17.455415771484375,0.0010018705189228057,0.01717372804302722,0.07954290779232978
1760554963853420800,17.4654208984375,-0.0007394201904535293,0.022402495541982353,0.05569046917036175
1760554963863424800,17.4754248046875,0.0007592939347028732,0.04954637692477554,0.07511734643504023
1760554963873428700,17.4854287109375,-0.0013034838140010834,0.02182601082827896,0.08196545876413583
1760554963883433700,17.495433837890626,0.0249877262622118,-0.0016449907280504702,0.0638505408808589
1760554963893438700,17.505438720703125,0.03918225583136081,-0.07268909637480973,0.07526508434265851
1760554963903443000,17.51544287109375,0.04972352358996868,-0.09494871284738182,0.07300941437035799
1760554963913446700,17.52544677734375,0.043510640424489974,-0.07494374343380332,0.05820420555695891
1760554963923451100,17.535451171875,0.039574470019340516,-0.046404023778438566,0.0620136808425188
1760554963933455000,17.545455078125,0.01976268509030342,-0.0584140854479745,0.066299103076756
1760554963943460000,17.555460205078123,0.02209726551771164,-0.017662169147096573,0.059728930906206366
1760554963953464000,17.565464111328126,0.019657471150159835,-0.033087957544252276,0.055742345488071436
1760554963963469000,17.575468994140625,0.016454291194677353,-0.025671215014345942,0.06197466400638222
1760554963973473000,17.58547314453125,0.012034721186757087,-0.03666329528037458,0.07034107194393872
1760554963983478000,17.59547802734375,0.010881459498405455,-0.029385778558067975,0.06352993062436581
1760554963993482200,17.605482177734373,0.014504326170682907,0.0013801292467862367,0.07032426693961023
1760554964003487200,17.6154873046875,0.027623919984698295,-0.014489311264641582,0.08006327840462327
1760554964013491200,17.6254912109375,0.030105215406417845,-0.024014241587556898,0.08830357574447989
1760554964023496200,17.63549609375,0.0020581015735864636,0.013349931971170008,0.07121610121279955
1760554964033500200,17.645500244140624,0.0019289222359657287,0.046774793319590384,0.07046820545494556
1760554964043505200,17.655505126953123,0.012138181561231613,0.010129764348268509,0.06827274123728275
1760554964053509000,17.665509033203126,0.04693184704482555,-0.049887153186462814,0.06464227578043938
1760554964063514000,17.67551416015625,0.029806524720788,-0.06105784142240882,0.05764701006561517
1760554964073518000,17.68551806640625,0.014481529816985129,-0.0424057113898918,0.06284180222973228
1760554964083523000,17.695523193359374,0.02666296599805355,-0.025451471316441893,0.06369520418867468
1760554964093527000,17.705527099609377,0.0486246224373579,-0.05958751314152032,0.06261354643180966
1760554964103532000,17.715531982421876,0.04740414073169231,-0.09901303967684506,0.0458938822992146
1760554964113536000,17.725535888671875,0.03139817782640457,-0.0687652374619618,0.05766717607080936
1760554964123541000,17.735541015625,0.016313421419262886,-0.030817857187800106,0.05612316149920225
1760554964133545200,17.745545166015624,0.02760872241556644,-0.03605075287260115,0.058027095424383876
1760554964143550200,17.75555029296875,0.04493219766020774,-0.07210647418126463,0.06392112189903855
1760554964153554200,17.76555419921875,0.057660746330022807,-0.11462306206710636,0.042459962327778336
1760554964163559200,17.77555908203125,0.054873161438107484,-0.131861745105125,0.042742432530969376
1760554964173563000,17.78556298828125,0.04581190310418606,-0.12145783999059348,0.061073915774375195
1760554964183568100,17.795568115234374,0.051557168757915495,-0.08550598091520369,0.0610543342910707
1760554964193572000,17.805572021484377,0.03037117286622524,-0.05287088170498609,0.06318944662362337
1760554964203577000,17.8155771484375,0.013527005571126937,-0.0028590426929295063,0.0741335960946977
1760554964213581000,17.8255810546875,0.013872458007931708,0.042806693406216796,0.09877031696215272
1760554964223586000,17.8355859375,0.024376316365599632,0.013388546948507427,0.09284998700246214
1760554964233590000,17.845590087890624,-0.013895838883519172,0.04129351236429065,0.08896291643604635
1760554964243595000,17.855594970703127,-0.01168342353105545,0.07578673359658569,0.105733726233989
1760554964253599200,17.86559912109375,-0.025500351959466934,0.07994483965672552,0.10152852962911128
1760554964263604200,17.875604248046876,-0.029039047479629515,0.1138787099732086,0.09829247031733393
1760554964273608000,17.88560791015625,-0.02996960632801056,0.1435517079748213,0.10396759334430097
1760554964283613000,17.895613037109374,-0.058496612632274625,0.16119579347595572,0.1127101411178708
1760554964293617000,17.905616943359377,-0.02973813565969467,0.15014369011837989,0.10390607241541147
1760554964303622000,17.915621826171876,-0.010372925454378127,0.09801957166008651,0.10614508351385593
1760554964313626000,17.925626220703126,-0.0012830255478620527,0.0755605966905132,0.10475772080868483
1760554964323631000,17.935631103515625,0.0025736498802900313,0.05424779608137905,0.09285305574238299
