time,seconds_elapsed,z,y,x
1760555346040484000,18.814484130859373,-1.0050506591796875,-0.0104827880859375,-0.007659912109375
1760555346050490000,18.824489990234376,-0.988922119140625,-0.00653076171875,0.025543212890625
1760555346060496100,18.83449609375,-0.977630615234375,-0.008575439453125,0.0261383056640625
1760555346070502100,18.844502197265626,-1.005767822265625,-0.0175933837890625,0.0304412841796875
1760555346080507400,18.85450732421875,-1.00286865234375,-0.0227813720703125,0.0296478271484375
1760555346090513200,18.86451318359375,-0.995269775390625,-0.0301513671875,0.040924072265625
1760555346100519200,18.874519287109376,-0.9787139892578125,-0.03192138671875,0.0460052490234375
1760555346110525200,18.884525146484375,-0.9671173095703125,-0.0351104736328125,0.0364227294921875
1760555346120531200,18.89453125,-0.988250732421875,-0.0445098876953125,0.0200042724609375
1760555346130537200,18.904537109375,-0.9983673095703125,-0.0475921630859375,-0.003936767578125
1760555346140543200,18.914543212890624,-1.001068115234375,-0.036895751953125,-0.0226287841796875
1760555346150549200,18.92454931640625,-0.993011474609375,-0.024627685546875,-0.0245208740234375
1760555346160555000,18.934554931640626,-0.9905242919921875,-0.0144805908203125,-0.029083251953125
1760555346170561000,18.94456103515625,-1.007232666015625,-0.0166015625,-0.0317840576171875
1760555346180566000,18.95456591796875,-1.0078887939453125,-0.0220184326171875,-0.03619384765625
1760555346190572300,18.964572265625,-0.9965057373046875,-0.017303466796875,-0.030426025390625
1760555346200578300,18.974578369140627,-0.99365234375,-0.0085601806640625,-0.02099609375
1760555346210584000,18.984583984375,-1.0078277587890625,0.0021209716796875,-0.01611328125
1760555346220590000,18.994590087890625,-1.0108184814453125,-0.0003814697265625,-0.0148468017578125
1760555346230596000,19.00459619140625,-1.0013427734375,-0.0118408203125,-0.0078277587890625
1760555346240602400,19.014602294921875,-0.9869232177734375,-0.0260162353515625,-0.00048828125
1760555346250608000,19.024608154296875,-0.986663818359375,-0.024932861328125,-0.004180908203125
1760555346260614100,19.0346142578125,-1.00048828125,-0.015167236328125,-0.019195556640625
1760555346270619100,19.044619140625,-1.0026092529296875,-0.0216217041015625,-0.03887939453125
1760555346280625200,19.054625244140624,-0.99737548828125,-0.0167083740234375,-0.051788330078125
1760555346290631000,19.064630859375,-0.9953460693359375,-0.0093994140625,-0.062408447265625
1760555346300636700,19.07463671875,-1.0018310546875,-0.0087432861328125,-0.0721435546875
1760555346310642700,19.084642578125,-1.0101165771484375,-0.010711669921875,-0.067840576171875
1760555346320648700,19.094648681640624,-1.0009918212890625,-0.01708984375,-0.0619659423828125
1760555346330655000,19.104655029296875,-0.991668701171875,-0.0162200927734375,-0.048980712890625
1760555346340660700,19.11466064453125,-0.9947509765625,-0.01776123046875,-0.0417938232421875
1760555346350666800,19.124666748046874,-1.0004730224609375,-0.025360107421875,-0.0496826171875
1760555346360671700,19.134671630859376,-0.998779296875,-0.0268707275390625,-0.0551605224609375
1760555346370677800,19.144677734375,-0.996978759765625,-0.0231170654296875,-0.050811767578125
1760555346380683800,19.154683837890627,-0.99530029296875,-0.022918701171875,-0.04656982421875
1760555346390689800,19.164689697265626,-1.000885009765625,-0.0232391357421875,-0.03973388671875
1760555346400695800,19.17469580078125,-1.0027008056640625,-0.0219573974609375,-0.0292510986328125
1760555346410701800,19.184701904296876,-0.9951019287109375,-0.0225982666015625,-0.0122833251953125
1760555346420707600,19.19470751953125,-0.9918670654296875,-0.0212249755859375,0.0047149658203125
1760555346430713900,19.2047138671875,-0.9933929443359375,-0.0249481201171875,0.007476806640625
1760555346440720000,19.214719970703126,-0.9936981201171875,-0.032012939453125,0.001373291015625
1760555346450726000,19.224725830078125,-0.9947967529296875,-0.03131103515625,-0.00286865234375
1760555346460731000,19.23473095703125,-0.99249267578125,-0.0229949951171875,-0.0062713623046875
1760555346470736600,19.244736572265627,-0.9942474365234375,-0.02264404296875,-0.0137939453125
1760555346480742700,19.25474267578125,-0.9968414306640625,-0.0257415771484375,-0.0213775634765625
1760555346490749000,19.2647490234375,-1.0002288818359375,-0.024688720703125,-0.0200958251953125
1760555346500755000,19.2747548828125,-0.9959259033203125,-0.0282745361328125,-0.0150604248046875
1760555346510760700,19.2847607421875,-0.992889404296875,-0.0280303955078125,-0.0115509033203125
1760555346520766700,19.2947666015625,-0.997802734375,-0.0220489501953125,-0.0115509033203125
1760555346530772700,19.304772705078125,-1.0018157958984375,-0.02301025390625,-0.0153656005859375
1760555346540778800,19.31477880859375,-0.999237060546875,-0.02947998046875,-0.015625
1760555346550784000,19.324783935546876,-0.9931793212890625,-0.026611328125,-0.0146026611328125
1760555346560789800,19.334789794921875,-0.99578857421875,-0.0219573974609375,-0.0200347900390625
1760555346570795800,19.344795654296874,-1.000823974609375,-0.023712158203125,-0.024078369140625
1760555346580801800,19.3548017578125,-1.001861572265625,-0.0255279541015625,-0.025238037109375
1760555346590807600,19.3648076171875,-0.9941558837890625,-0.0277557373046875,-0.02374267578125
1760555346600813800,19.374813720703123,-0.991302490234375,-0.0299530029296875,-0.02105712890625
1760555346610819800,19.38481982421875,-0.9946746826171875,-0.0341033935546875,-0.0233917236328125
1760555346620825900,19.394825927734374,-0.9957427978515625,-0.035400390625,-0.023773193359375
1760555346630831600,19.40483154296875,-0.9960174560546875,-0.028839111328125,-0.0199737548828125
1760555346640836600,19.414836669921876,-0.99383544921875,-0.02459716796875,-0.020477294921875
1760555346650842600,19.424842529296875,-0.999664306640625,-0.0242767333984375,-0.0219879150390625
1760555346660849000,19.434848876953126,-1.0014495849609375,-0.0244598388671875,-0.0229644775390625
1760555346670855000,19.44485498046875,-0.9971923828125,-0.024658203125,-0.0210113525390625
1760555346680860700,19.454860595703124,-0.9935760498046875,-0.0261688232421875,-0.0229949951171875
1760555346690866700,19.46486669921875,-0.9988861083984375,-0.02313232421875,-0.02239990234375
1760555346700873000,19.474873046875,-0.9997100830078125,-0.0269317626953125,-0.0227203369140625
1760555346710879000,19.48487890625,-0.9969329833984375,-0.0254669189453125,-0.0239105224609375
1760555346720884700,19.494884765625,-0.9972076416015625,-0.0204315185546875,-0.0209503173828125
1760555346730890800,19.504890869140624,-1.00048828125,-0.0205841064453125,-0.025726318359375
1760555346740895700,19.514895751953127,-1.004180908203125,-0.0171356201171875,-0.0368499755859375
1760555346750901800,19.52490185546875,-1.0040435791015625,-0.015869140625,-0.0369110107421875
1760555346760907800,19.53490771484375,-0.99603271484375,-0.032745361328125,-0.03997802734375
1760555346770913800,19.544913818359376,-0.98486328125,-0.059234619140625,-0.046173095703125
1760555346780919800,19.554919921875,-0.9878997802734375,-0.0494537353515625,-0.0418701171875
1760555346790925800,19.56492578125,-0.99822998046875,-0.0280303955078125,-0.037200927734375
1760555346800931600,19.574931640625,-1.006317138671875,-0.0239410400390625,-0.02978515625
1760555346810937900,19.584937744140625,-0.999298095703125,-0.0299072265625,-0.026153564453125
1760555346820942800,19.59494287109375,-0.99114990234375,-0.036407470703125,-0.023101806640625
1760555346830948900,19.604948974609375,-0.9939727783203125,-0.0345916748046875,-0.02154541015625
1760555346840955000,19.614954833984374,-1.0012664794921875,-0.02459716796875,-0.0247955322265625
1760555346850960600,19.624960693359377,-1.008087158203125,-0.01177978515625,-0.0278472900390625
1760555346860966700,19.634966552734376,-1.008148193359375,-0.00579833984375,-0.0283355712890625
1760555346870973000,19.644972900390623,-0.9983673095703125,-0.0258331298828125,-0.0339508056640625
1760555346880979000,19.65497900390625,-0.98504638671875,-0.0599517822265625,-0.043701171875
1760555346890984700,19.664984619140625,-0.9775848388671875,-0.0838775634765625,-0.0457000732421875
1760555346900990700,19.67499072265625,-0.976959228515625,-0.0745086669921875,-0.0478973388671875
1760555346910995700,19.68499560546875,-0.989654541015625,-0.04443359375,-0.0476226806640625
1760555346921001700,19.695001708984375,-1.00811767578125,-0.0247802734375,-0.0429840087890625
1760555346931007700,19.7050078125,-1.0056304931640625,-0.0228729248046875,-0.0391082763671875
1760555346941013800,19.715013671875,-0.995361328125,-0.0331268310546875,-0.0299072265625
1760555346951019800,19.725019775390624,-0.98919677734375,-0.03839111328125,-0.0265350341796875
1760555346961025800,19.73502587890625,-0.99420166015625,-0.0348052978515625,-0.0283050537109375
1760555346971031800,19.74503173828125,-1.00189208984375,-0.033111572265625,-0.0300445556640625
1760555346981037800,19.755037841796874,-0.9951324462890625,-0.0399169921875,-0.0282135009765625
1760555346991043800,19.7650439453125,-0.9864959716796875,-0.04779052734375,-0.0235595703125
1760555347001048800,19.775048828125,-0.9900970458984375,-0.0438232421875,-0.027801513671875
1760555347011054800,19.785054931640627,-1.00201416015625,-0.0354766845703125,-0.0330657958984375
1760555347021060600,19.795060546875,-1.0041046142578125,-0.0305633544921875,-0.0302276611328125
1760555347031067000,19.80506689453125,-0.9957275390625,-0.0291900634765625,-0.025299072265625
1760555347041073000,19.815072998046876,-0.9916534423828125,-0.0305023193359375,-0.0240631103515625
1760555347051079000,19.825078857421875,-0.9986572265625,-0.0267181396484375,-0.0271759033203125
1760555347061084700,19.835084716796874,-1.0039825439453125,-0.0217437744140625,-0.027984619140625
1760555347071090700,19.845090576171874,-1.003265380859375,-0.0168609619140625,-0.0246734619140625
1760555347081097000,19.855096923828125,-0.9962615966796875,-0.018585205078125,-0.021759033203125
1760555347091102000,19.86510205078125,-0.9969635009765625,-0.0262298583984375,-0.0228271484375
1760555347101107700,19.875107666015627,-1.000213623046875,-0.0276947021484375,-0.0289154052734375
1760555347111113700,19.88511376953125,-1.0018157958984375,-0.025634765625,-0.0294647216796875
1760555347121119700,19.89511962890625,-0.9964141845703125,-0.0272216796875,-0.024444580078125
1760555347131125800,19.905125732421876,-0.9962615966796875,-0.02447509765625,-0.0248870849609375
1760555347141131800,19.9151318359375,-1.0013427734375,-0.018707275390625,-0.025909423828125
1760555347151137800,19.9251376953125,-1.00018310546875,-0.027862548828125,-0.03082275390625
1760555347161143800,19.935143798828125,-0.9981842041015625,-0.0297088623046875,-0.029327392578125
1760555347171148800,19.945148681640624,-0.99774169921875,-0.0234222412109375,-0.021575927734375
1760555347181154800,19.95515478515625,-1.00128173828125,-0.022216796875,-0.0158233642578125
1760555347191160600,19.96516064453125,-0.99847412109375,-0.0355987548828125,-0.01580810546875
1760555347201166800,19.975166748046874,-0.9953460693359375,-0.036956787109375,-0.015045166015625
1760555347211172900,19.9851728515625,-0.9926300048828125,-0.03399658203125,-0.016815185546875
1760555347221179000,19.995178955078124,-0.9995574951171875,-0.032623291015625,-0.0218353271484375
1760555347231184600,20.0051845703125,-1.000579833984375,-0.037017822265625,-0.0222320556640625
1760555347241190700,20.015190673828126,-0.993255615234375,-0.0425872802734375,-0.022552490234375
1760555347251197000,20.025197021484374,-0.99072265625,-0.04144287109375,-0.0279388427734375
1760555347261202000,20.035201904296876,-0.9998626708984375,-0.0312347412109375,-0.037689208984375
1760555347271208000,20.0452080078125,-1.0101470947265625,-0.0188140869140625,-0.0401763916015625
1760555347281213700,20.055213623046875,-1.0146484375,-0.01458740234375,-0.0359039306640625
1760555347291219500,20.065219482421874,-1.0110321044921875,-0.0050048828125,-0.0208892822265625
1760555347301225500,20.0752255859375,-1.01458740234375,0.0155792236328125,-0.0167694091796875
1760555347311231500,20.0852314453125,-1.012725830078125,-0.003143310546875,-0.0186767578125
1760555347321237500,20.095237548828123,-1.0001373291015625,-0.042816162109375,-0.032196044921875
1760555347331243500,20.105243408203126,-0.9776153564453125,-0.0953521728515625,-0.0414581298828125
1760555347341248500,20.11524853515625,-0.9691619873046875,-0.09857177734375,-0.0488433837890625
1760555347351254500,20.125254638671876,-0.9859466552734375,-0.0623016357421875,-0.0543975830078125
1760555347361260500,20.135260498046875,-1.0015411376953125,-0.0428466796875,-0.0701904296875
1760555347371266600,20.1452666015625,-1.0037384033203125,-0.04571533203125,-0.083770751953125
1760555347381272600,20.1552724609375,-0.9874267578125,-0.0738983154296875,-0.097564697265625
1760555347391278600,20.165278564453125,-0.9719085693359375,-0.0904998779296875,-0.107208251953125
1760555347401284400,20.175284423828124,-0.9746856689453125,-0.09210205078125,-0.1112213134765625
1760555347411290600,20.18529052734375,-0.980804443359375,-0.088043212890625,-0.1181182861328125
1760555347421296600,20.195296630859374,-0.987823486328125,-0.093475341796875,-0.10870361328125
1760555347431301600,20.205301513671873,-0.975616455078125,-0.10162353515625,-0.102142333984375
1760555347441307600,20.2153076171875,-0.9686431884765625,-0.1036376953125,-0.089752197265625
1760555347451313400,20.2253134765625,-0.9756927490234375,-0.09661865234375,-0.0842742919921875
1760555347461319400,20.2353193359375,-0.9865264892578125,-0.0807037353515625,-0.083221435546875
1760555347471325700,20.24532568359375,-0.9976348876953125,-0.050018310546875,-0.0897216796875
1760555347481331700,20.255331787109377,-1.0015716552734375,-0.0387115478515625,-0.0891876220703125
1760555347491337500,20.26533740234375,-0.996856689453125,-0.041015625,-0.0931243896484375
1760555347501343500,20.275343505859375,-0.9913787841796875,-0.0553436279296875,-0.1026611328125
1760555347511348500,20.285348388671874,-0.9834136962890625,-0.0592498779296875,-0.115692138671875
1760555347521354500,20.2953544921875,-0.986053466796875,-0.0642242431640625,-0.1280975341796875
1760555347531360500,20.305360595703124,-0.9860992431640625,-0.069000244140625,-0.13641357421875
1760555347541366500,20.315366455078124,-0.9774627685546875,-0.0690155029296875,-0.1507110595703125
1760555347551372500,20.32537255859375,-0.975067138671875,-0.072723388671875,-0.1576995849609375
1760555347561378600,20.335378662109374,-0.97479248046875,-0.0769805908203125,-0.1596832275390625
1760555347571384300,20.34538427734375,-0.9778289794921875,-0.083740234375,-0.144134521484375
1760555347581390600,20.355390625,-0.987091064453125,-0.085693359375,-0.1339569091796875
1760555347591395600,20.3653955078125,-0.9903717041015625,-0.0671234130859375,-0.1292572021484375
1760555347601401600,20.375401611328126,-1.052337646484375,-0.05377197265625,-0.0295257568359375
1760555347611407600,20.38540771484375,-0.99957275390625,-0.0469207763671875,0.060028076171875
1760555347621413400,20.395413330078124,-1.0072784423828125,-0.0371856689453125,0.074676513671875
1760555347631419400,20.40541943359375,-0.93414306640625,-0.0453033447265625,0.0689544677734375
1760555347641425700,20.41542578125,-0.991943359375,-0.0419769287109375,0.0591278076171875
1760555347651431700,20.425431640625,-0.9914703369140625,-0.0424346923828125,0.029541015625
1760555347661437400,20.4354375,-1.028961181640625,-0.0313873291015625,0.0029754638671875
1760555347671443500,20.445443359375,-1.028411865234375,0.004730224609375,-0.0054473876953125
1760555347681448400,20.455448486328127,-0.9984283447265625,0.017608642578125,-0.008575439453125
1760555347691454700,20.465454833984374,-1.001922607421875,0.01580810546875,-0.02587890625
1760555347701460500,20.47546044921875,-1.01861572265625,0.00262451171875,-0.0459747314453125
1760555347711466500,20.485466552734376,-1.0167388916015625,-0.016143798828125,-0.050384521484375
1760555347721472500,20.495472412109375,-1.012054443359375,-0.03424072265625,-0.0244903564453125
1760555347731478500,20.505478515625,-0.996246337890625,-0.02716064453125,0.0152130126953125
1760555347741484500,20.515484619140626,-0.9759674072265625,-0.0175628662109375,0.0313568115234375
1760555347751490600,20.525490478515625,-0.9882354736328125,-0.0144500732421875,0.0388946533203125
1760555347761495600,20.53549560546875,-1.008209228515625,-0.0138092041015625,0.0337371826171875
1760555347771501600,20.54550146484375,-1.0084228515625,-0.0166473388671875,0.016387939453125
1760555347781507600,20.555507568359374,-1.009613037109375,-0.019378662109375,0.0134124755859375
1760555347791513300,20.565513427734373,-0.9922332763671875,-0.0222930908203125,0.01068115234375
1760555347801519600,20.57551953125,-0.978729248046875,-0.035247802734375,-0.0032196044921875
1760555347811525600,20.585525634765624,-0.9915771484375,-0.0534515380859375,-0.0155487060546875
1760555347821531600,20.59553173828125,-0.9952850341796875,-0.068511962890625,-0.0280914306640625
1760555347831537400,20.605537353515626,-0.988800048828125,-0.071533203125,-0.045166015625
1760555347841542400,20.61554248046875,-0.9818115234375,-0.0716400146484375,-0.0595855712890625
1760555347851548400,20.62554833984375,-0.97979736328125,-0.0720367431640625,-0.0628662109375
1760555347861554700,20.6355546875,-0.9974365234375,-0.06561279296875,-0.0555267333984375
1760555347871560400,20.645560546875,-1.004425048828125,-0.0538177490234375,-0.033172607421875
1760555347881566500,20.65556640625,-0.998260498046875,-0.0385284423828125,0.0045013427734375
1760555347891572500,20.665572509765624,-0.9900665283203125,-0.03228759765625,0.0267791748046875
1760555347901578500,20.67557861328125,-0.9835052490234375,-0.0387115478515625,0.0367431640625
1760555347911584500,20.68558447265625,-0.9879150390625,-0.0396270751953125,0.0421142578125
1760555347921589500,20.695589599609374,-0.993255615234375,-0.0351104736328125,0.0384674072265625
1760555347931595500,20.705595458984376,-0.994842529296875,-0.0296783447265625,0.0323944091796875
1760555347941601500,20.7156015625,-0.9907073974609375,-0.0330352783203125,0.0232696533203125
1760555347951607600,20.725607666015627,-0.987640380859375,-0.0318756103515625,0.0148468017578125
1760555347961613300,20.73561328125,-0.995635986328125,-0.021636962890625,0.0001220703125
1760555347971619600,20.74561962890625,-1.0022430419921875,-0.008575439453125,-0.0184326171875
1760555347981625600,20.75562548828125,-1.0190887451171875,0.010467529296875,-0.0322265625
1760555347991631600,20.765631591796875,-1.0159149169921875,0.008636474609375,-0.046142578125
1760555348001636600,20.77563671875,-1.01080322265625,0.0115509033203125,-0.051116943359375
1760555348011642400,20.785642333984374,-1.011383056640625,0.0087738037109375,-0.049835205078125
1760555348021648600,20.795648681640625,-1.003448486328125,-0.016082763671875,-0.04058837890625
1760555348031654700,20.805654541015624,-1.00433349609375,-0.01025390625,-0.01251220703125
1760555348041660700,20.81566064453125,-1.005157470703125,0.0009613037109375,0.01007080078125
1760555348051666400,20.82566650390625,-0.9958953857421875,-0.00384521484375,0.0169830322265625
1760555348061672400,20.83567236328125,-0.9957122802734375,-0.015167236328125,0.0212860107421875
1760555348071678700,20.8456787109375,-0.99615478515625,-0.02777099609375,0.0166168212890625
1760555348081683700,20.85568359375,-0.991455078125,-0.0364227294921875,0.0085296630859375
1760555348091689500,20.865689453125,-0.9920501708984375,-0.03350830078125,0.0065765380859375
1760555348101695500,20.875695556640625,-0.9945220947265625,-0.025848388671875,-0.000335693359375
1760555348111701500,20.885701416015625,-0.9987640380859375,-0.0308837890625,-0.014892578125
1760555348121707500,20.89570751953125,-1.00030517578125,-0.034454345703125,-0.021697998046875
1760555348131713500,20.905713623046875,-1.0005950927734375,-0.0279083251953125,-0.0200347900390625
1760555348141719600,20.915719482421874,-0.99359130859375,-0.02593994140625,-0.017486572265625
1760555348151724500,20.925724609375,-0.994232177734375,-0.0236968994140625,-0.01751708984375
1760555348161730600,20.93573046875,-1.0021209716796875,-0.0205078125,-0.0186004638671875
1760555348171736600,20.945736572265623,-1.004913330078125,-0.029022216796875,-0.017822265625
1760555348181742300,20.955742431640626,-0.9950714111328125,-0.0333099365234375,-0.014129638671875
1760555348191748600,20.96574853515625,-0.9880523681640625,-0.0394744873046875,-0.019378662109375
1760555348201754600,20.975754638671877,-0.9923248291015625,-0.038421630859375,-0.022796630859375
1760555348211760600,20.9857607421875,-1.00604248046875,-0.022064208984375,-0.0249176025390625
1760555348221766400,20.995766357421875,-1.004425048828125,-0.022979736328125,-0.0375213623046875
1760555348231771400,21.005771484375,-0.9992828369140625,-0.034332275390625,-0.0487060546875
1760555348241777400,21.01577734375,-0.9913330078125,-0.0474853515625,-0.0485992431640625
1760555348251783700,21.02578369140625,-0.9901885986328125,-0.05670166015625,-0.038970947265625
1760555348261789400,21.03578955078125,-0.9934539794921875,-0.05322265625,-0.025299072265625
1760555348271795500,21.04579541015625,-0.988800048828125,-0.0471038818359375,-0.0197296142578125
1760555348281801500,21.055801513671874,-0.9934844970703125,-0.0389404296875,-0.023223876953125
1760555348291807000,21.065806884765625,-0.9989013671875,-0.037567138671875,-0.0293426513671875
1760555348301813200,21.075813232421876,-0.9993438720703125,-0.045379638671875,-0.0318145751953125
1760555348311818200,21.085818359375,-0.989532470703125,-0.059326171875,-0.02215576171875
1760555348321824000,21.095823974609374,-0.9794158935546875,-0.0650177001953125,-0.01519775390625
1760555348331830000,21.105830078125,-0.981719970703125,-0.053466796875,-0.010711669921875
1760555348341836000,21.1158359375,-0.9941558837890625,-0.038360595703125,-0.0059051513671875
1760555348351842000,21.125842041015623,-1.001739501953125,-0.0423583984375,-0.011322021484375
1760555348361848000,21.13584814453125,-0.9920501708984375,-0.0510101318359375,-0.0147857666015625
1760555348371854000,21.14585400390625,-0.9801025390625,-0.066741943359375,-0.0128326416015625
1760555348381860000,21.155860107421876,-0.9778289794921875,-0.062103271484375,-0.0099029541015625
1760555348391865000,21.165864990234375,-0.9907379150390625,-0.0340576171875,-0.0080108642578125
1760555348401870800,21.175870849609375,-1.010986328125,0.001922607421875,-0.0092926025390625
1760555348411876900,21.185876953125,-1.021453857421875,0.010711669921875,-0.008087158203125
1760555348421883100,21.195883056640625,-1.011260986328125,-0.0052032470703125,-0.0039215087890625
1760555348431889200,21.20588916015625,-0.990966796875,-0.017791748046875,0.0032958984375
1760555348441895000,21.21589501953125,-0.989105224609375,-0.019134521484375,0.005218505859375
1760555348451901000,21.22590087890625,-0.9936676025390625,-0.020751953125,-0.002593994140625
1760555348461906000,21.235906005859373,-1.0049591064453125,-0.012969970703125,-0.0086669921875
1760555348471912200,21.245912109375,-1.0095367431640625,-0.001190185546875,-0.0147857666015625
1760555348481918200,21.255918212890624,-1.0005645751953125,-0.0028228759765625,-0.0138092041015625
1760555348491924000,21.265924072265626,-0.9940643310546875,-0.00787353515625,-0.0091705322265625
1760555348501930000,21.275929931640626,-0.9932098388671875,-0.014678955078125,-0.0141143798828125
1760555348511936000,21.28593603515625,-0.9966278076171875,-0.029571533203125,-0.0164337158203125
1760555348521942000,21.29594189453125,-0.9953155517578125,-0.0252685546875,-0.016326904296875
1760555348531948000,21.305947998046875,-0.9952545166015625,-0.01507568359375,-0.015411376953125
1760555348541953000,21.315953125,-1.0015411376953125,-0.0005645751953125,-0.0074005126953125
1760555348551959000,21.325958984375,-1.0071258544921875,0.0035400390625,-0.000579833984375
1760555348561965000,21.335965087890624,-1.0037994384765625,-0.0005950927734375,-0.000640869140625
1760555348571970800,21.345970703125,-0.9981842041015625,-0.0064849853515625,0.0010223388671875
1760555348581977000,21.35597705078125,-0.9955291748046875,-0.0057525634765625,0.0009765625
1760555348591983000,21.365983154296874,-0.998504638671875,0.000091552734375,-0.00323486328125
1760555348601989000,21.375989013671877,-1.001800537109375,-0.006591796875,-0.008148193359375
1760555348611994000,21.385994140625,-0.997894287109375,-0.0131378173828125,-0.011932373046875
1760555348621999900,21.395999755859375,-0.9938201904296875,-0.0082855224609375,-0.014892578125
1760555348632006000,21.406005859375,-0.9974822998046875,0.0007476806640625,-0.0153961181640625
1760555348642012200,21.41601220703125,-1.0049591064453125,0.008270263671875,-0.022705078125
1760555348652018200,21.42601806640625,-1.003326416015625,-0.0088958740234375,-0.0386810302734375
1760555348662024000,21.43602392578125,-0.9993133544921875,-0.0113372802734375,-0.0406951904296875
1760555348672030000,21.446030029296875,-1.0038299560546875,0.0005950927734375,-0.0308990478515625
1760555348682036000,21.456035888671874,-1.0007476806640625,0.00518798828125,-0.0294342041015625
1760555348692041000,21.466041015625,-1.003936767578125,-0.0000457763671875,-0.0240325927734375
1760555348702047200,21.476047119140624,-1.0003509521484375,-0.013641357421875,-0.025482177734375
1760555348712053000,21.486052978515627,-0.991058349609375,-0.0258941650390625,-0.024932861328125
1760555348722059000,21.49605908203125,-0.9905548095703125,-0.0162811279296875,-0.0244598388671875
1760555348732065000,21.50606494140625,-1.000030517578125,-0.006256103515625,-0.0249786376953125
1760555348742071000,21.516071044921876,-1.0063323974609375,-0.010528564453125,-0.02996826171875
1760555348752077000,21.5260771484375,-0.999298095703125,-0.02044677734375,-0.032989501953125
1760555348762082000,21.53608203125,-0.9929046630859375,-0.0250244140625,-0.0319671630859375
1760555348772088000,21.546088134765625,-0.98968505859375,-0.0317230224609375,-0.0322418212890625
1760555348782094000,21.556093994140625,-0.992218017578125,-0.029754638671875,-0.0324859619140625
1760555348792099800,21.566099853515624,-0.9986724853515625,-0.0245208740234375,-0.03564453125
1760555348802106000,21.576106201171875,-1.000457763671875,-0.022613525390625,-0.029754638671875
1760555348812112100,21.586112060546874,-0.993804931640625,-0.0221099853515625,-0.027099609375
1760555348822118100,21.5961181640625,-0.991363525390625,-0.02764892578125,-0.030517578125
1760555348832124000,21.6061240234375,-0.9924468994140625,-0.03289794921875,-0.0303497314453125
1760555348842129000,21.61612890625,-0.9961395263671875,-0.0286712646484375,-0.0278778076171875
1760555348852135000,21.626135009765626,-0.9980926513671875,-0.021942138671875,-0.02606201171875
1760555348862141200,21.63614111328125,-0.9965362548828125,-0.0156402587890625,-0.0244140625
1760555348872147200,21.646147216796876,-0.9968719482421875,-0.0200653076171875,-0.0223846435546875
1760555348882153000,21.656153076171876,-0.9978790283203125,-0.0222320556640625,-0.025238037109375
1760555348892159000,21.666158935546875,-0.9944305419921875,-0.0244598388671875,-0.0250244140625
1760555348902165000,21.6761650390625,-0.9937286376953125,-0.02398681640625,-0.025360107421875
1760555348912170000,21.686169921875,-0.9959259033203125,-0.01336669921875,-0.023834228515625
1760555348922176000,21.696176025390624,-1.00103759765625,-0.008575439453125,-0.024688720703125
1760555348932182000,21.70618212890625,-1.0043792724609375,-0.01171875,-0.0236358642578125
1760555348942188000,21.71618798828125,-0.999755859375,-0.022064208984375,-0.0267181396484375
1760555348952194000,21.726194091796874,-0.9926300048828125,-0.022705078125,-0.0273590087890625
1760555348962199800,21.73619970703125,-0.998504638671875,-0.015899658203125,-0.027099609375
1760555348972206000,21.7462060546875,-1.00054931640625,-0.015777587890625,-0.0324249267578125
1760555348982211000,21.756211181640627,-1.0045318603515625,-0.02056884765625,-0.0317840576171875
1760555348992217000,21.766217041015626,-0.9968109130859375,-0.0287322998046875,-0.0286407470703125
1760555349002223000,21.77622314453125,-0.9905853271484375,-0.022857666015625,-0.0254058837890625
1760555349012228900,21.786228759765624,-1.0004425048828125,-0.0059967041015625,-0.02239990234375
1760555349022235000,21.79623486328125,-1.0131683349609375,0.00408935546875,-0.017913818359375
1760555349032241200,21.8062412109375,-1.0120391845703125,-0.0080413818359375,-0.0133819580078125
1760555349042247200,21.8162470703125,-0.993988037109375,-0.02447509765625,-0.015869140625
1760555349052252200,21.826252197265624,-0.9896697998046875,-0.02288818359375,-0.01861572265625
1760555349062258000,21.8362578125,-0.98883056640625,-0.0332183837890625,-0.037261962890625
1760555349072264000,21.846263916015626,-0.9976959228515625,-0.05511474609375,-0.0426483154296875
1760555349082270200,21.856270263671874,-1.001617431640625,-0.0417633056640625,-0.0350341796875
1760555349092276200,21.866276123046877,-0.9844512939453125,-0.0450897216796875,-0.02496337890625
1760555349102282000,21.876281982421876,-0.9783172607421875,-0.0546417236328125,-0.0241851806640625
1760555349112288000,21.8862880859375,-0.98992919921875,-0.0428009033203125,-0.0224151611328125
1760555349122294000,21.8962939453125,-1.0020751953125,-0.034454345703125,-0.0281524658203125
1760555349132299000,21.906299072265625,-1.00341796875,-0.0283966064453125,-0.0352783203125
1760555349142305000,21.916304931640624,-0.9985809326171875,-0.024932861328125,-0.0338592529296875
1760555349152311000,21.92631103515625,-0.9942779541015625,-0.027801513671875,-0.032501220703125
1760555349162317000,21.936317138671875,-0.996826171875,-0.0338287353515625,-0.0337677001953125
1760555349172323000,21.946322998046874,-0.9982147216796875,-0.0411834716796875,-0.0323638916015625
1760555349182328800,21.956328857421877,-0.9924163818359375,-0.044525146484375,-0.03045654296875
1760555349192335000,21.966335205078124,-0.98785400390625,-0.04638671875,-0.0277862548828125
1760555349202340000,21.976340087890627,-0.989166259765625,-0.0528411865234375,-0.0264892578125
1760555349212346000,21.98634619140625,-0.98883056640625,-0.050872802734375,-0.0312652587890625
