time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1760555340961223400,13.735223388671875,0.1894340161006654,0.006214546641479759,0.09449923002211395,-0.02690540440941076,0.9954217088518835,-0.012922308237317744,0.009930056111204478
1760555340971229400,13.7452294921875,0.18943586447158495,0.006228691626666478,0.09449998332629188,-0.026893257579875627,0.9954216420534281,-0.012914858742457796,0.009959605676355584
1760555340981235200,13.755235107421875,0.18943048073150534,0.006236353321509449,0.0944971834628389,-0.026896911141339287,0.9954218906944788,-0.012915978090535496,0.00997472353143697
1760555340991241200,13.7652412109375,0.1894308446604333,0.00622118497765017,0.09449741533131975,-0.026964367316534715,0.9954214513326054,-0.012951296526074435,0.009937837442127105
1760555341001247500,13.77524755859375,0.18943245848011156,0.006227572847675892,0.09449781487765795,-0.02709335074644055,0.9954205180144216,-0.013015461228121512,0.009938405893731038
1760555341011253200,13.785253173828124,0.18943372289118027,0.00625300218137151,0.09449797542774921,-0.027138660117513168,0.9954200850417845,-0.013035794886493049,0.00998518140257162
1760555341021259300,13.79525927734375,0.18941811491854177,0.0063032052565258085,0.094489656471961,-0.027075028393853482,0.9954210642836337,-0.012999105326580454,0.010092295899508219
1760555341031265300,13.805265380859375,0.18940629024512998,0.006350769978215468,0.0944832473160689,-0.02701743836338801,0.9954218138314168,-0.0129656920589447,0.010193485091417914
1760555341041271300,13.815271240234376,0.18941664665788477,0.006375575290913695,0.09448795081925715,-0.02706043551760115,0.9954209169515594,-0.012984901270469446,0.010239107488319568
1760555341051276500,13.825276611328125,0.18942060973670607,0.006387407609644717,0.09448952745119908,-0.027151182544019672,0.9954201184337311,-0.013029339445489937,0.010254215526506913
1760555341061282300,13.8352822265625,0.18942895640133772,0.006401588093600827,0.09449348083978099,-0.027150784886230628,0.9954197068780467,-0.013027769696647646,0.010282636475654135
1760555341071288300,13.845288330078125,0.18943121565341456,0.0064143109327175415,0.09449490785189077,-0.026960684316101387,0.9954207768775585,-0.012931085110533596,0.0103262168660748
1760555341081294300,13.85529443359375,0.1894334947705322,0.006385349476873342,0.09449699242984289,-0.026748482948581304,0.9954220275708521,-0.01282726552818918,0.01028814051085334
1760555341091300400,13.86530029296875,0.18943116844827174,0.0063345685275423644,0.09449672755720133,-0.02667413419793033,0.9954227693729091,-0.012794761376403846,0.010193197846517406
1760555341101306400,13.875306396484374,0.18941904940922563,0.00628517760663219,0.09449137869938218,-0.026671437911513912,0.9954236040991623,-0.01279813279775568,0.01009437329464857
1760555341111312400,13.8853125,0.18942487041111292,0.006267629494839508,0.094494672244954,-0.026611118266619424,0.9954237296481862,-0.012769494020575122,0.010064765876314132
1760555341121318400,13.895318359375,0.18943071563644182,0.006280719503433855,0.09449779100642292,-0.026453601415103063,0.9954244101003283,-0.01268912887926116,0.010105945735046262
1760555341131324400,13.905324462890626,0.18942354444836407,0.006313742692535508,0.09449421216193526,-0.026277570799102864,0.9954256855115435,-0.012597604702317383,0.01018909813335103
1760555341141330200,13.915330078125,0.18942623010788656,0.00635503713733851,0.09449522428074751,-0.026184224325869497,0.9954259548401386,-0.012546793320088666,0.010280894832042054
1760555341151336400,13.92533642578125,0.18943310127403132,0.006407181648776504,0.09449810143820452,-0.026118031701407626,0.9954258781313519,-0.012508575403661248,0.0103918626200738
1760555341161342500,13.935342529296875,0.18943734433122786,0.006472441420878026,0.09449966401616502,-0.02598840189010871,0.9954262181073701,-0.012437259024819685,0.010535237058144513
1760555341171348200,13.94534814453125,0.1894490874866814,0.006537627294001125,0.09450523686781492,-0.02576075724944768,0.9954266800725895,-0.012316706739492504,0.01068767415783559
1760555341181354200,13.955354248046875,0.18944278961414684,0.006613284100064565,0.09450161639087973,-0.025561625715664078,0.9954278992936905,-0.012209524812273798,0.010858668728993196
1760555341191360300,13.9653603515625,0.18944336817892007,0.006695108894408067,0.0945010040701756,-0.025493517843848214,0.9954278939966983,-0.012167539774595731,0.011029530465519036
1760555341201366500,13.975366455078126,0.18944990039327753,0.006809924603674785,0.09450267446703578,-0.025513915892611153,0.9954269677272302,-0.012166848893643152,0.011258203499489625
1760555341211372300,13.985372314453125,0.18944176240626448,0.006971607759659687,0.09449654426451645,-0.02548994484740954,0.9954267347410621,-0.012139461228528298,0.011585434394379042
1760555341221378300,13.99537841796875,0.18945271467542463,0.007157563202139751,0.09450008871353649,-0.025297579505860347,0.9954264795638357,-0.01202514038181152,0.011977188574018976
1760555341231384300,14.00538427734375,0.18945920824167084,0.007355505187146575,0.09450133724220958,-0.025089105987857796,0.9954264284592372,-0.011901601254387424,0.012394611402316649
1760555341241390300,14.015390380859374,0.18947311221455876,0.007540994691359285,0.09450612249141921,-0.024993938059579834,0.9954253444584878,-0.01183612413355621,0.01277616965597989
1760555341251395300,14.025395263671875,0.18947032026633026,0.007683706187763479,0.09450287779083508,-0.02498930151275996,0.9954247355510805,-0.011820232735996188,0.013063381926019007
1760555341261401300,14.0354013671875,0.18946996674152608,0.007797246759328842,0.09450109362400966,-0.025025367690165137,0.9954239366907258,-0.011827548527842853,0.013288090637829418
1760555341271407400,14.045407470703125,0.1894866737125081,0.007919575329557593,0.09450781684543341,-0.025020711351692,0.9954225011785108,-0.011813519351539466,0.013534120295081829
1760555341281413400,14.055413330078125,0.18947913320020288,0.008050312186940195,0.09450276332067097,-0.024896747026555473,0.9954228309499283,-0.011738854831535453,0.013808659487598907
1760555341291419400,14.06541943359375,0.18948994520889512,0.008182060907941323,0.09450691847594787,-0.0247516872821197,0.99542240145008,-0.011653435587297482,0.014087018771226405
1760555341301425200,14.075425048828125,0.18950884396856507,0.008293365515115171,0.09451516433389014,-0.024670551430234205,0.9954212489814585,-0.011602034220348001,0.014318137396373956
1760555341311431200,14.08543115234375,0.18951049363437875,0.008381285822293843,0.09451482235723475,-0.02467549268291001,0.9954206214215178,-0.011596145914516041,0.014494301640831188
1760555341321437200,14.095437255859375,0.1895019603816405,0.008463379946459558,0.09450938364184262,-0.02471057794463336,0.9954202673766157,-0.01160598833681731,0.014656014926598768
1760555341331443000,14.10544287109375,0.18950232317319515,0.008522640094948448,0.09450883947060577,-0.02469454038199914,0.9954200764636825,-0.011592294451777113,0.014776603253527046
1760555341341449200,14.11544921875,0.18950430264806933,0.008537949446977788,0.09450968309502555,-0.024678070048870612,0.9954200010834807,-0.011582559011915019,0.014808904600781905
1760555341351455200,14.125455322265625,0.18948537428070522,0.008529546500346626,0.09450025689565657,-0.024709109958482866,0.9954207795491691,-0.01159901702813864,0.014789294596522262
1760555341361461200,14.135461181640625,0.18948096836586928,0.008502564016367379,0.09449837551565977,-0.02472084640061604,0.9954210666266499,-0.011607494234790303,0.014734017085078509
1760555341371467000,14.145467041015625,0.18948370336203904,0.008479237621557814,0.09450004110464193,-0.02472060194029756,0.9954210981648041,-0.011609579945328657,0.01468714051223705
1760555341381473000,14.15547314453125,0.18947846790256848,0.008472863318295849,0.09449773748321487,-0.024659945474175646,0.9954217219829878,-0.011579743539607031,0.014680152531884365
1760555341391479300,14.165479248046875,0.18949389882135573,0.008482176937644931,0.09450559272661686,-0.024578524824989498,0.9954213823586209,-0.01153791084657697,0.01470641648693602
1760555341401485300,14.1754853515625,0.18949857740222786,0.008495258179497105,0.09450806284087546,-0.024493524851562254,0.9954215214962495,-0.011493962003552415,0.014740715304413123
1760555341411491000,14.185490966796875,0.18949704104196569,0.00849953305660281,0.09450761999237726,-0.024390557101736845,0.9954220995853033,-0.011441850338778044,0.014759097819335288
1760555341421497000,14.1954970703125,0.18950293370311852,0.008531101501245574,0.09451068034580803,-0.02424290841943994,0.9954224856472532,-0.01136467472715927,0.014836478540273444
1760555341431503000,14.205503173828125,0.18951292733913538,0.008549054117248022,0.09451631297899109,-0.024001276948859767,0.9954231814758876,-0.011241580772500257,0.014895378568536606
1760555341441508000,14.215508056640624,0.18951891331639373,0.008556903968054521,0.09452021405491964,-0.0237248659090981,0.9954242706313031,-0.011101996241560871,0.01493732913289377
1760555341451514400,14.225514404296876,0.18952187214433638,0.008535234559443194,0.09452268896247755,-0.023525016920039433,0.9954253672897158,-0.011003680232089547,0.014912735838072143
1760555341461520100,14.23552001953125,0.1895241720039652,0.008513553842040066,0.09452424819912568,-0.023487341928699182,0.9954255278860752,-0.010986814155134795,0.014872725255238167
1760555341471526100,14.245526123046876,0.18952003648328594,0.008524900841361776,0.09452210260784467,-0.023472782022208195,0.9954257184020733,-0.010978438098450517,0.01489695196424839
1760555341481532200,14.2555322265625,0.18950246431693907,0.008562328629450618,0.09451331242147332,-0.02335797146570766,0.9954269192590172,-0.01091728453660671,0.014983247981398778
1760555341491538000,14.265537841796874,0.18950526574825183,0.00861977850015705,0.09451436288990372,-0.023257453175280458,0.9954270054567187,-0.010861327158902749,0.015108192520200207
1760555341501544200,14.275544189453125,0.18952109256954092,0.00867760379821809,0.0945215077136911,-0.023263154792992395,0.9954258313032388,-0.010858629597129785,0.015223661898871407
1760555341511550200,14.28555029296875,0.18952934554373496,0.008757234773920559,0.0945243109847644,-0.023347313045771804,0.9954245048280392,-0.010893286882408421,0.015375577115177895
1760555341521556200,14.29555615234375,0.18953248298881456,0.008860584881130671,0.09452445046772566,-0.023385143688702866,0.9954234152127578,-0.010902441318295398,0.015579603027269386
1760555341531562000,14.30556201171875,0.18953391941456688,0.008957866665712398,0.09452428620344033,-0.02329884590089447,0.9954231903625768,-0.010849839886874114,0.01578324497702158
1760555341541568300,14.315568359375,0.18953846770542349,0.009039097151580404,0.09452611060513195,-0.02315587953574381,0.9954230881030434,-0.010770294707603972,0.0159599814114767
1760555341551574300,14.32557421875,0.18953887012946463,0.009082731192937885,0.09452610232896032,-0.023072151539978117,0.9954232086108038,-0.01072409233000003,0.016055599355357865
1760555341561580300,14.335580322265624,0.18953450702635302,0.009121952782057505,0.09452316472757442,-0.023143990925099393,0.9954227519097266,-0.01075645676350145,0.01612762913789377
1760555341571586000,14.3455859375,0.18953887319158383,0.009148778809105078,0.09452483767308237,-0.023185615695025953,0.9954221841129637,-0.010774790566163251,0.016177529744102664
1760555341581592000,14.355592041015624,0.18954410691458,0.009161577405326967,0.09452724829951094,-0.02319372029576573,0.9954218500083749,-0.01077762126362121,0.01620241979334991
1760555341591598300,14.365598388671875,0.18954636875857578,0.009152257226332602,0.09452845677619913,-0.02320363492695256,0.9954216829156751,-0.010783478862822844,0.01618272566469284
1760555341601604000,14.37560400390625,0.18953729288359888,0.009107501163507085,0.09452424862069324,-0.02326501009231375,0.995422116582027,-0.010818597235517955,0.01608707048373882
1760555341611610000,14.385610107421876,0.18952654292048857,0.009067793366002228,0.09451924239737496,-0.0233016521103878,0.9954227417346763,-0.010840820152056094,0.01600392641288387
1760555341621616000,14.3956162109375,0.18952333254608295,0.009022989601427146,0.09451855544887353,-0.02321164962304795,0.9954236401845659,-0.01079989591735446,0.015922485970919394
1760555341631621000,14.40562109375,0.18952288918533866,0.008968536081392578,0.09451952093795293,-0.023080304624373677,0.9954246913644902,-0.010739115854765304,0.015825552921581925
1760555341641627100,14.415627197265625,0.1895248116456638,0.00891585310180696,0.09452130812109324,-0.023033295890654823,0.9954251906569113,-0.010720512264539057,0.015724143815864705
1760555341651633200,14.425633056640624,0.1895225044828305,0.008850547907873343,0.09452071428225181,-0.02309714539166514,0.9954254232807924,-0.01075880003409853,0.01558689300165095
1760555341661639200,14.43563916015625,0.1895140277603284,0.008788404233501955,0.0945169803319411,-0.023171175322524294,0.9954258149410291,-0.01080192401972811,0.01545509367181618
1760555341671645200,14.445645263671874,0.18952594669308145,0.008753236010636834,0.0945234298550715,-0.023149130459860764,0.995425600690892,-0.010794152424468283,0.015386396900525606
1760555341681651200,14.455651123046875,0.18951250677277523,0.008715951903886326,0.09451772626212555,-0.023008240542369857,0.9954272447379404,-0.010726994495961328,0.015325009573627797
1760555341691657000,14.465656982421875,0.189497309105467,0.008697657989043138,0.09451102004079844,-0.02284015293397198,0.9954289182960824,-0.01064437807768163,0.015304375942673767
1760555341701663200,14.475663330078126,0.1895177867911297,0.008697908764606554,0.09452148483664362,-0.022768025497157226,0.9954282869264417,-0.010608052643261631,0.01531150933926801
1760555341711669200,14.485669189453125,0.18952669609378905,0.008717307836748405,0.09452565488741377,-0.02277509948530718,0.9954277363401565,-0.010609725143190689,0.015349720340006779
