time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1760555134338497000,42.4524970703125,0.040078930907704875,-0.002498614526408675,-0.020025903395229527,-0.00993306475254178,-0.9997842831517998,0.0049174172674317125,0.004799218042985207
1760555134348502000,42.462501953125,0.04007491267099061,-0.0024754893904684336,-0.02002388337354898,-0.010040400282371215,-0.9997841038499298,0.004971563571974874,0.0047508277366786955
1760555134358506000,42.47250610351563,0.04007800918749629,-0.0025568028195863714,-0.020025042923039287,-0.010020929178789707,-0.99978394083746,0.004960191850503735,0.004913864463452157
1760555134368510000,42.482510009765626,0.0400696145904477,-0.002721789886710754,-0.02002031665537883,-0.009788980661597182,-0.9997841217957141,0.0048408986969906646,0.005248596071385996
1760555134378515000,42.49251489257812,0.040058579985381905,-0.00286158730094016,-0.02001410266382954,-0.009792770827774388,-0.9997838964291431,0.004840006177031444,0.005528229200656353
1760555134388519200,42.50251928710937,0.04005668818539975,-0.002993315109968033,-0.020012640741899776,-0.009698525003785624,-0.9997837869150047,0.004790236668547455,0.00579363767283013
1760555134398523000,42.51252294921875,0.04004777280881426,-0.0031317475324962496,-0.02000774310788477,-0.009540973598939146,-0.9997838638220522,0.0047086849491891555,0.006073758323398564
1760555134408528000,42.52252783203125,0.04005746847039955,-0.0032278664860935667,-0.020012255649154917,-0.009458236596009464,-0.9997836419290872,0.004665367402858894,0.006267648207617797
1760555134418531800,42.53253173828125,0.04004865842704744,-0.003292394286014768,-0.020007824144291968,-0.009282100813569496,-0.9997839166985016,0.004576003859864086,0.006400297644824917
1760555134428536800,42.542536865234375,0.04002938753008252,-0.0032261658027776213,-0.019998732471845512,-0.009134775325380637,-0.9997846649857824,0.00450368491559106,0.006270847311665524
1760555134438541000,42.552541015625,0.04002864713813001,-0.003090032733729533,-0.019998706257329697,-0.00932633532424427,-0.9997846076869251,0.004602210898329092,0.005994693705589777
1760555134448545000,42.562544921875,0.04002848384754512,-0.003019797773585834,-0.01999897356312474,-0.009314728646458808,-0.9997848234761468,0.004597813647903936,0.005854426303488235
1760555134458550000,42.57255004882813,0.040027377923521984,-0.0030455914770835184,-0.019998650773225865,-0.009076006252090707,-0.9997853306837506,0.0044779151025680876,0.005910805261613711
1760555134468554000,42.582553955078126,0.04002634247929328,-0.0030376710216138145,-0.019998317659776704,-0.008975271693053849,-0.9997855999818568,0.0044276985586566885,0.005896980622476363
1760555134478558000,42.592557861328125,0.040034046116213466,-0.003142668137134466,-0.02000176752334882,-0.008925696417259796,-0.9997852930087112,0.004400791667123605,0.006107977523651091
1760555134488563000,42.60256298828125,0.04004606084282663,-0.003279699448837957,-0.020007839582886964,-0.008495244974443974,-0.9997857102135286,0.004182761282470094,0.006390660751569409
1760555134498567000,42.61256689453125,0.04006672621252002,-0.0034292356605480595,-0.020017879146123293,-0.00828407464421927,-0.9997854153929647,0.004074125368177041,0.0066939388913662854
1760555134508571000,42.62257080078125,0.040086303150889964,-0.0035220615156332496,-0.020027394478482848,-0.008214528989796651,-0.9997850484322492,0.004037451211510817,0.006880943928769726
1760555134518575900,42.63257592773437,0.04009727146058397,-0.003688976422937666,-0.020032308521006615,-0.008142834648473393,-0.9997845514105472,0.003998229024242138,0.00721623839132513
1760555134528579800,42.64257983398438,0.04012625943557626,-0.0038341397441705727,-0.02004674586716777,-0.007850930407855432,-0.9997842850707844,0.003849282434567697,0.0075123648131352775
1760555134538584000,42.652583984375,0.0401452774749834,-0.003978687711123441,-0.02005612169492754,-0.007621431611955562,-0.9997839897604217,0.0037315718269352012,0.0078060541063941224
1760555134548589000,42.662589111328124,0.040171954729293684,-0.004109943226549885,-0.020069788942443035,-0.00720381009993056,-0.9997839703712067,0.0035200311485326487,0.008076905967408598
1760555134558593000,42.67259301757812,0.040203583229450536,-0.004283301934350941,-0.020086085447578374,-0.006669898182235126,-0.9997838378413091,0.0032494733898043803,0.008434313691965793
1760555134568598000,42.682597900390626,0.04022510356553419,-0.004396993641296181,-0.020097730498664694,-0.00608041922733809,-0.9997840590730367,0.0029523444628526485,0.00867352620535541
1760555134578601700,42.692601806640624,0.04023683429837492,-0.004447491329248762,-0.020104706435981112,-0.0055015760094132855,-0.99978451600828,0.0026618260273352373,0.008786148513146061
1760555134588606000,42.70260595703125,0.040250613766206735,-0.004496496887055668,-0.020112962053112925,-0.004823942317914058,-0.9997849186509534,0.0023219278591231694,0.008897775261317036
1760555134598611000,42.71261083984375,0.04026376316526656,-0.004589634581535755,-0.02012092185350755,-0.004110889182313463,-0.9997851082254726,0.001963427972512389,0.009098410180864502
1760555134608615000,42.722614990234376,0.040282627161096,-0.004741115911779165,-0.02013162971499602,-0.0034287065179858245,-0.9997848142081824,0.001619175950141641,0.00941513718054011
1760555134618619000,42.732618896484375,0.04030972677901297,-0.004925870106205604,-0.020146103067230865,-0.0029127716265227484,-0.9997840654129926,0.0013573699053821791,0.009795078081278866
1760555134628624000,42.74262377929688,0.040334800944312965,-0.005158569281019229,-0.020159335111012824,-0.0024994313343338075,-0.9997828886169304,0.0011459039374245646,0.010268877745175138
1760555134638628000,42.75262817382813,0.04035845799274217,-0.00545143650299344,-0.020172287508480678,-0.001938673315959049,-0.9997812579836076,0.0008594988903816222,0.010866025797052007
1760555134648632000,42.76263208007813,0.04038543017159167,-0.005828240624164162,-0.02018738958240678,-0.0012404448606589946,-0.9997791372298254,0.0005026343482743864,0.011633875448136847
1760555134658637000,42.77263696289062,0.040444201718515954,-0.006315797726396655,-0.020218476062620377,-0.0005843458763394059,-0.9997755947540707,0.00016449075390349518,0.012622444529920803
1760555134668640800,42.78264086914062,0.04053222077006601,-0.006830888628445648,-0.020264612963793022,0.000105987734875837,-0.999771251879912,-0.00019145802817159592,0.013666837246934892
1760555134678645000,42.79264501953125,0.04062232680281258,-0.007322099932384649,-0.020312647892788006,0.0009351889315175619,-0.9997666207343425,-0.0006164192055157067,0.01466635021218057
1760555134688650000,42.80264990234375,0.04074233818854101,-0.007710874129049346,-0.020376173465242533,0.0018193012395022591,-0.9997621085708633,-0.0010669132994204974,0.015462174883093958
1760555134698654000,42.81265405273437,0.04092831514042688,-0.007955350132390886,-0.02047268162975275,0.0026615221972075952,-0.9997576548346729,-0.0014938192303038862,0.01596868801244222
1760555134708659000,42.822658935546876,0.041124627073268666,-0.00806118301772687,-0.020574029599452186,0.0034261546167980487,-0.9997540865686428,-0.0018791624005120306,0.016196433325597205
1760555134718663000,42.832662841796875,0.041318374795725574,-0.008058097279874707,-0.020673498457247655,0.004074477914371646,-0.999751403798129,-0.0022041028607304035,0.01620403027685
1760555134728667100,42.842667236328126,0.04148949080927524,-0.007983145471628142,-0.02076109031162058,0.004621462184138644,-0.9997495384608619,-0.002476783805122728,0.016065824583977983
1760555134738672000,42.85267211914063,0.041643956141211476,-0.00787468514911106,-0.020840096921448954,0.005132744231393367,-0.9997480769386816,-0.0027308352498610837,0.015859889291933552
1760555134748675800,42.86267578125,0.041783805854204666,-0.00779322141317235,-0.020911406894839668,0.005540361194134629,-0.9997467015240749,-0.0029335350533097747,0.015705829187299587
1760555134758679800,42.8726796875,0.04193789395543141,-0.007706942931756834,-0.020989332440327645,0.0058304561238839946,-0.9997453365283484,-0.0030774068535134175,0.015539771368919653
1760555134768684800,42.88268481445313,0.042083938848927686,-0.007630285724671515,-0.021062730156272785,0.005987618135979851,-0.9997441345396033,-0.0031549585293538843,0.015390178416090047
1760555134778689000,42.89268896484375,0.04221530987951648,-0.007569916553340089,-0.021128007940565928,0.005929743116454476,-0.9997432957988744,-0.003125248112861308,0.015268600436766921
1760555134788693000,42.90269287109375,0.042331853220023516,-0.007570021979651464,-0.021185877520406224,0.005828007875759738,-0.9997422188059353,-0.0030748180384306384,0.015267019648130285
1760555134798698000,42.91269799804687,0.042448318119488765,-0.007587114793718785,-0.021243857481875076,0.0057530229152495315,-0.999740892310665,-0.0030381257054112555,0.015299977766778331
1760555134808702000,42.92270190429687,0.042539143222235946,-0.007584234004280443,-0.02128810379851,0.005452835706345149,-0.9997404278089311,-0.002888289413024695,0.015288098636362546
1760555134818706000,42.93270581054688,0.042605207722745675,-0.007533478363338384,-0.021318878759520495,0.0048944809543413756,-0.9997409817362617,-0.002608229833477079,0.015174845574494037
1760555134828711000,42.9427109375,0.04267969792584921,-0.007467510246109673,-0.021354013309012997,0.004375424293732578,-0.9997413880015398,-0.0023475264153796967,0.01503198243666267
1760555134838715000,42.95271484375,0.04274197535650575,-0.007395125345304904,-0.02138334871221999,0.003931866208154533,-0.9997417714286703,-0.0021243915863110694,0.01487783349931229
1760555134848718800,42.96271875,0.04278116177111079,-0.007212195242890397,-0.021400589393537905,0.003375338020367152,-0.9997432898111638,-0.0018423065595524963,0.014500048594144988
1760555134858723800,42.972723876953125,0.042832431016325424,-0.006969075965425375,-0.02142319333771213,0.0026180949751470183,-0.9997452288321345,-0.0014585892208312829,0.01399755325847842
1760555134868727800,42.982727783203124,0.042857578774297744,-0.00673468240260529,-0.021433414141541127,0.00200262996788149,-0.9997469527215261,-0.0011458600556110304,0.01351548727698377
1760555134878732800,42.99273291015625,0.042871843858647805,-0.006501158672674363,-0.021439155676094203,0.0016380470071797274,-0.9997485963916931,-0.0009585738405384062,0.013040520141599758
1760555134888737000,43.00273706054688,0.04289542594828777,-0.006278085339722282,-0.021449032380897574,0.0010782677702526476,-0.9997499917304818,-0.0006739184460374812,0.012582273318290343
1760555134898741000,43.012740966796876,0.042917269381395916,-0.006116426656364969,-0.021458860854632684,0.0007437224283818487,-0.9997509128631006,-0.0005032101629888726,0.012251709403638962
1760555134908746000,43.02274609375,0.04293941944794957,-0.006035676079894474,-0.02147003536025681,0.0007841666209455753,-0.9997511754708671,-0.0005217706188266814,0.012091047981709522
1760555134918750000,43.03275,0.042951557239407745,-0.005965077487539146,-0.021475529804055614,0.000598431653015308,-0.9997515250528052,-0.0004274038579392785,0.01194583219449913
1760555134928754000,43.04275390625,0.04295389759682399,-0.005981490155656971,-0.021476027995461704,0.0003727276331210034,-0.9997514207229767,-0.00031488737721378833,0.01197381773951028
1760555134938759000,43.052759033203124,0.04293703741561832,-0.0060737533001142254,-0.021467847265919913,0.0004522980883236803,-0.9997510115244505,-0.00035661151690501077,0.01216009305318145
1760555134948763000,43.06276293945312,0.042931822655985115,-0.00617332214955904,-0.02146457872318482,0.00023500595967431738,-0.9997505240829474,-0.0002500641554969128,0.012354613443917703
1760555134958766800,43.07276684570313,0.04293104175185381,-0.006226300979485026,-0.021462594953443454,-0.00027631855078972525,-0.9997503414226668,0.000004517118669104969,0.012449620760208727
1760555134968771800,43.082771728515624,0.042921272775631895,-0.006269714310237615,-0.02145640523360157,-0.0006898748079986209,-0.9997501743867455,0.00021043735135948594,0.012527593170596766
1760555134978776000,43.092776123046875,0.04290010238704575,-0.006235690564141053,-0.021444506556448664,-0.0011180932329099757,-0.9997505737753654,0.00042538796704631493,0.012450347623311061
1760555134988780000,43.10278002929687,0.04288143466234751,-0.006046952552322955,-0.021432921941563973,-0.0019097813264536162,-0.9997516040437052,0.0008254218599271602,0.0120558106578998
1760555134998785000,43.112784912109376,0.042888488115365574,-0.005812945166537035,-0.021433955015659013,-0.002858619491752794,-0.9997525295730623,0.0013049407063794633,0.01156733114406373
1760555135008788700,43.122788818359375,0.042889331926137725,-0.005638064993532128,-0.021433147269804734,-0.0033941284368860726,-0.9997531998586262,0.0015765020109863585,0.01120600276693355
1760555135018793700,43.13279370117188,0.04288631602059389,-0.005475344978232285,-0.0214311387936274,-0.0036870258185279655,-0.9997539169925324,0.0017264817171763658,0.010874208547516128
1760555135028798000,43.1427978515625,0.04289740247308178,-0.005389802029040841,-0.02143544348388875,-0.004213337294610728,-0.9997537135767859,0.0019914996874319433,0.010691775532179452
1760555135038802000,43.15280200195313,0.04291477766938202,-0.005299840651047213,-0.021444061773304036,-0.004314993962490129,-0.9997539044512997,0.002044224102278825,0.01050959329759826
1760555135048807000,43.16280688476562,0.04290847363973037,-0.005269540795272964,-0.021441198385417786,-0.004230993725992972,-0.9997542194703775,0.0020028820262112754,0.010450793144382953
1760555135058811000,43.17281079101563,0.04291100965306563,-0.005178542020362718,-0.021442623868600953,-0.0042485725764238895,-0.9997546308808831,0.0020136204586635245,0.010268368567392813
1760555135068815000,43.18281518554687,0.04290600419707297,-0.005180346268092765,-0.021440438437044473,-0.004123830113126333,-0.9997547656669126,0.0019512099852706521,0.010274662923037817
1760555135078820000,43.192820068359374,0.04291427150720529,-0.005139376186178701,-0.021445374346522387,-0.003843150915889633,-0.9997551646188687,0.001811698515495361,0.010198707464218415
1760555135088823600,43.20282348632813,0.04291033671919185,-0.005083941223595178,-0.021443354395787702,-0.003908571117974408,-0.9997554632377165,0.0018456157413288307,0.01008641466527291
1760555135098827300,43.2128271484375,0.04289998479303822,-0.0050527370355387125,-0.021437859338926314,-0.004061702641273984,-0.9997556528656814,0.0019228937616225959,0.010020727079804694
1760555135108832500,43.22283251953125,0.042889818774918965,-0.005013309874922457,-0.02143308284251165,-0.003972893424101976,-0.9997560179235498,0.0018793511209928074,0.009943776728274333
