time,seconds_elapsed,z,y,x
1760554560877719000,34.39971899414063,-0.964263916015625,-0.2381134033203125,0.144805908203125
1760554560887723300,34.40972314453125,-0.9651947021484375,-0.2406158447265625,0.1393890380859375
1760554560897727200,34.41972729492188,-0.963897705078125,-0.2459564208984375,0.1275482177734375
1760554560907732200,34.42973217773437,-0.962158203125,-0.251007080078125,0.114776611328125
1760554560917736200,34.43973608398438,-0.9597930908203125,-0.2612762451171875,0.09674072265625
1760554560927741200,34.4497412109375,-0.959686279296875,-0.2666168212890625,0.07965087890625
1760554560937745400,34.459745361328125,-0.9570770263671875,-0.2714080810546875,0.0653076171875
1760554560947749400,34.46974926757812,-0.9589996337890625,-0.271697998046875,0.0579833984375
1760554560957754400,34.47975439453125,-0.959625244140625,-0.2719879150390625,0.053314208984375
1760554560967758000,34.489758056640625,-0.95953369140625,-0.27447509765625,0.0472259521484375
1760554560977763000,34.49976318359375,-0.9587860107421875,-0.275299072265625,0.0439605712890625
1760554560987767300,34.50976733398438,-0.957489013671875,-0.2760162353515625,0.0452880859375
1760554560997771300,34.51977124023438,-0.96087646484375,-0.2738494873046875,0.0515594482421875
1760554561007776300,34.5297763671875,-0.961212158203125,-0.2697601318359375,0.0589599609375
1760554561017780200,34.5397802734375,-0.9608306884765625,-0.2666473388671875,0.066558837890625
1760554561027784400,34.54978442382812,-0.96136474609375,-0.2632293701171875,0.080718994140625
1760554561037789400,34.55978955078125,-0.9616546630859375,-0.2583160400390625,0.0941009521484375
1760554561047793400,34.56979345703125,-0.9619140625,-0.254852294921875,0.099090576171875
1760554561057798400,34.57979833984375,-0.9625091552734375,-0.25653076171875,0.10400390625
1760554561067802000,34.589802001953124,-0.961151123046875,-0.25653076171875,0.103118896484375
1760554561077806300,34.599806396484375,-0.960723876953125,-0.258331298828125,0.0981903076171875
1760554561087811300,34.60981127929688,-0.961700439453125,-0.26080322265625,0.088287353515625
1760554561097815300,34.61981518554688,-0.9601287841796875,-0.262908935546875,0.08251953125
1760554561107820300,34.6298203125,-0.9586639404296875,-0.264862060546875,0.080810546875
1760554561117824300,34.63982421875,-0.9591064453125,-0.2657623291015625,0.0769195556640625
1760554561127828500,34.64982836914062,-0.9601898193359375,-0.2644805908203125,0.0787506103515625
1760554561137833500,34.65983349609375,-0.960662841796875,-0.2639007568359375,0.0766754150390625
1760554561147837200,34.66983715820312,-0.95880126953125,-0.2674407958984375,0.068756103515625
1760554561157842200,34.67984228515625,-0.958038330078125,-0.2688751220703125,0.0653228759765625
1760554561167846100,34.68984619140625,-0.960357666015625,-0.267913818359375,0.070343017578125
1760554561177850400,34.699850341796875,-0.9590911865234375,-0.2674713134765625,0.072174072265625
1760554561187855400,34.70985546875,-0.960113525390625,-0.266357421875,0.0732269287109375
1760554561197859300,34.719859375,-0.9616546630859375,-0.26556396484375,0.0779876708984375
1760554561207864300,34.7298642578125,-0.9623870849609375,-0.26263427734375,0.0864715576171875
1760554561217868300,34.73986840820312,-0.961639404296875,-0.259857177734375,0.093475341796875
1760554561227872300,34.74987231445313,-0.9622955322265625,-0.2582550048828125,0.0933837890625
1760554561237877200,34.759877197265624,-0.95989990234375,-0.262115478515625,0.0877532958984375
1760554561247881200,34.76988110351562,-0.960601806640625,-0.261688232421875,0.0836181640625
1760554561257886200,34.77988623046875,-0.960845947265625,-0.2640838623046875,0.07281494140625
1760554561267890200,34.78989013671875,-0.960845947265625,-0.267791748046875,0.06793212890625
1760554561277894100,34.79989404296875,-0.9596405029296875,-0.2693328857421875,0.0625762939453125
1760554561287899100,34.80989916992188,-0.95745849609375,-0.2721710205078125,0.0572967529296875
1760554561297903400,34.8199033203125,-0.957550048828125,-0.270355224609375,0.06427001953125
1760554561307908400,34.82990844726562,-0.956024169921875,-0.2699127197265625,0.073089599609375
1760554561317912300,34.83991235351562,-0.9593505859375,-0.2677764892578125,0.0727081298828125
1760554561327916000,34.849916015625,-0.9587860107421875,-0.268157958984375,0.070098876953125
1760554561337921000,34.85992114257812,-0.96173095703125,-0.2645721435546875,0.0759735107421875
1760554561347925200,34.86992529296875,-0.9595794677734375,-0.26287841796875,0.0789031982421875
1760554561357930200,34.87993017578125,-0.9598236083984375,-0.2616424560546875,0.0855712890625
1760554561367934200,34.889934326171876,-0.96124267578125,-0.25921630859375,0.0964202880859375
1760554561377938000,34.89993798828125,-0.9630889892578125,-0.2568511962890625,0.095977783203125
1760554561387943200,34.90994311523438,-0.96112060546875,-0.25714111328125,0.0942230224609375
1760554561397947100,34.919947021484376,-0.9606475830078125,-0.25701904296875,0.095550537109375
1760554561407951000,34.929951171875,-0.9584503173828125,-0.2585296630859375,0.097900390625
1760554561417956000,34.9399560546875,-0.9599151611328125,-0.2529144287109375,0.1068267822265625
1760554561427960000,34.9499599609375,-0.9631500244140625,-0.247894287109375,0.1151123046875
1760554561437965000,34.95996508789062,-0.9635772705078125,-0.2447052001953125,0.123779296875
1760554561447969300,34.96996923828125,-0.965240478515625,-0.2400665283203125,0.132965087890625
1760554561457974300,34.979974365234376,-0.965179443359375,-0.2372894287109375,0.1383209228515625
1760554561467978200,34.989978271484375,-0.9654388427734375,-0.2364654541015625,0.1364593505859375
1760554561477982000,34.99998193359375,-0.9661712646484375,-0.236083984375,0.1378173828125
1760554561487987000,35.00998706054688,-0.9629058837890625,-0.23748779296875,0.134490966796875
1760554561497991200,35.0199912109375,-0.96319580078125,-0.2398681640625,0.1295928955078125
1760554561507995100,35.0299951171875,-0.96282958984375,-0.243072509765625,0.12103271484375
1760554561518000000,35.04000024414062,-0.96295166015625,-0.2471466064453125,0.117645263671875
1760554561528004000,35.05000415039063,-0.9619140625,-0.246551513671875,0.1155853271484375
1760554561538009000,35.06000903320312,-0.9632568359375,-0.2489013671875,0.1116790771484375
1760554561548013300,35.070013427734374,-0.96099853515625,-0.2518310546875,0.107086181640625
1760554561558018300,35.080018310546876,-0.9615478515625,-0.2533416748046875,0.104888916015625
1760554561568022300,35.090022216796875,-0.959136962890625,-0.25518798828125,0.1005706787109375
1760554561578026000,35.10002587890625,-0.961334228515625,-0.2566070556640625,0.095184326171875
1760554561588031000,35.110031005859376,-0.960418701171875,-0.2581787109375,0.0944671630859375
1760554561598035200,35.12003515625,-0.9598541259765625,-0.2593841552734375,0.0916595458984375
1760554561608039200,35.1300390625,-0.9593353271484375,-0.261016845703125,0.0893707275390625
1760554561618044200,35.14004418945313,-0.9585113525390625,-0.26068115234375,0.08758544921875
1760554561628048100,35.15004809570313,-0.9610137939453125,-0.258056640625,0.0924224853515625
1760554561638053000,35.16005322265625,-0.962799072265625,-0.2561798095703125,0.09771728515625
1760554561648057300,35.17005737304687,-0.96142578125,-0.251739501953125,0.1047515869140625
1760554561658061300,35.18006127929687,-0.962066650390625,-0.249359130859375,0.1112518310546875
1760554561668066300,35.19006640625,-0.9636688232421875,-0.2488861083984375,0.1153564453125
1760554561678070000,35.20007006835937,-0.964111328125,-0.2462921142578125,0.118560791015625
1760554561688075000,35.210074951171876,-0.9633636474609375,-0.2467498779296875,0.1162261962890625
1760554561698079200,35.22007934570313,-0.962432861328125,-0.2490997314453125,0.1120452880859375
1760554561708083200,35.230083251953126,-0.9617156982421875,-0.2519073486328125,0.107421875
1760554561718088200,35.24008813476563,-0.9611663818359375,-0.252166748046875,0.103302001953125
1760554561728092200,35.25009204101563,-0.962432861328125,-0.2547454833984375,0.09820556640625
1760554561738097200,35.26009716796875,-0.9608154296875,-0.25433349609375,0.100982666015625
1760554561748101000,35.27010107421875,-0.9606475830078125,-0.258056640625,0.09381103515625
1760554561758105000,35.28010498046875,-0.961090087890625,-0.2559814453125,0.09588623046875
1760554561768110000,35.290110107421874,-0.960601806640625,-0.254547119140625,0.1011505126953125
1760554561778114000,35.30011401367187,-0.9611663818359375,-0.2561492919921875,0.0980377197265625
1760554561788119000,35.310119140625,-0.9591522216796875,-0.2610321044921875,0.0896453857421875
1760554561798123000,35.320123046875,-0.958587646484375,-0.2614288330078125,0.0848541259765625
1760554561808127200,35.330127197265625,-0.9604339599609375,-0.261138916015625,0.088165283203125
1760554561818132200,35.34013232421875,-0.9589080810546875,-0.26165771484375,0.08233642578125
1760554561828136200,35.35013623046875,-0.959808349609375,-0.259613037109375,0.0895538330078125
1760554561838141200,35.36014111328125,-0.9609222412109375,-0.2532958984375,0.1042327880859375
1760554561848145200,35.37014526367187,-0.96368408203125,-0.2452545166015625,0.12347412109375
1760554561858149000,35.38014916992187,-0.9647674560546875,-0.24261474609375,0.1305084228515625
1760554561868154000,35.390154052734374,-0.96575927734375,-0.2449798583984375,0.123565673828125
1760554561878158000,35.40015795898437,-0.9632720947265625,-0.246368408203125,0.1203155517578125
1760554561888163000,35.4101630859375,-0.96368408203125,-0.247589111328125,0.1187744140625
1760554561898167000,35.4201669921875,-0.9608917236328125,-0.2530364990234375,0.1130828857421875
1760554561908171300,35.430171142578125,-0.9608154296875,-0.253936767578125,0.102081298828125
1760554561918176300,35.44017626953125,-0.9599761962890625,-0.26025390625,0.0865478515625
1760554561928180200,35.45018017578125,-0.958343505859375,-0.26666259765625,0.074676513671875
1760554561938185200,35.460185302734374,-0.95733642578125,-0.2723236083984375,0.0616455078125
1760554561948189200,35.47018920898437,-0.9568023681640625,-0.27545166015625,0.0547027587890625
1760554561958193200,35.48019311523438,-0.9579620361328125,-0.271453857421875,0.0552520751953125
1760554561968198100,35.4901982421875,-0.9589385986328125,-0.269073486328125,0.0598907470703125
1760554561978202000,35.5002021484375,-0.9595947265625,-0.2700958251953125,0.0628204345703125
1760554561988207000,35.51020703125,-0.960205078125,-0.2639923095703125,0.0718841552734375
1760554561998211000,35.520211181640626,-0.9614105224609375,-0.262451171875,0.0802459716796875
