time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1760554751523202300,15.414202392578124,-0.1808516065576669,-0.009666967700418801,0.0898015126981843,0.2542442199664646,-0.9878559951707293,-0.12642335793833054,-0.003606881391202772
1760554751533206500,15.42420654296875,-0.18084984783166516,-0.00967027620175563,0.0898002045289191,0.25424265659021544,-0.9878562378740129,-0.12642227645260679,-0.0035998150039697036
1760554751543211500,15.43421142578125,-0.1808473723502628,-0.009694447625033523,0.08979588460540085,0.25425061306073155,-0.9878561539707876,-0.12642405194547415,-0.0035512871328002384
1760554751553215500,15.444215576171874,-0.18085208239575346,-0.009727052481282264,0.08979409453208859,0.2542571465066048,-0.9878559347712336,-0.12642436325967882,-0.003486476471782605
1760554751563219500,15.454219482421875,-0.18084933609454937,-0.009778737682681483,0.08978612264417074,0.25426544091877246,-0.9878562432721236,-0.1264238135709548,-0.003382240367084042
1760554751573224400,15.464224365234376,-0.18085303837602892,-0.009833753600770706,0.08978097065807338,0.25428354561569383,-0.9878556646861043,-0.12642785387242203,-0.003272978322034112
1760554751583228400,15.474228515625,-0.18084923691469823,-0.009895423732857676,0.08977120798580406,0.25430777924535874,-0.9878550955228995,-0.12643434116269497,-0.0031498427689353138
1760554751593232400,15.484232421875,-0.1808434683522485,-0.00996629441876666,0.0897592744074924,0.2543156647332934,-0.9878557099416833,-0.12643186102142281,-0.0030063470460866444
1760554751603237400,15.4942373046875,-0.18084686359028285,-0.010044028919274535,0.0897510714317426,0.2543411057223236,-0.9878549206626978,-0.12643750235224518,-0.002851719693341636
1760554751613241300,15.504241455078125,-0.1808417392410311,-0.010124596223457561,0.08973822461771955,0.25436379840459866,-0.9878547349628932,-0.1264415110640021,-0.0026900160481123465
1760554751623246300,15.514246337890626,-0.18084104225116576,-0.0102030897652198,0.08972785543692413,0.25438097342953503,-0.9878547114909134,-0.1264429566111756,-0.0025325727782632016
1760554751633250600,15.52425048828125,-0.1808361225167033,-0.010288704310620381,0.08971444938589056,0.2543972806943741,-0.9878550749418292,-0.12644331587356397,-0.002360089579559813
1760554751643254500,15.534254638671875,-0.1808387088118032,-0.010383243282713268,0.08970367195781236,0.25441101615466644,-0.9878553132626294,-0.12644159624784096,-0.002170268555507494
1760554751653259500,15.544259521484374,-0.18084447159585187,-0.010482737228978143,0.08969385570258817,0.2544172076512532,-0.9878558756997877,-0.12643567914779316,-0.0019701412666585797
1760554751663263500,15.554263427734375,-0.1808466811445923,-0.010578316059067496,0.08968275442425644,0.25443221923573234,-0.9878560260821133,-0.1264344999022878,-0.001778282818719851
1760554751673267500,15.564267333984375,-0.18084483958658656,-0.010679691044024619,0.08966887521253314,0.25444569407228995,-0.9878565262150312,-0.1264320269737531,-0.0015740309575171078
1760554751683272400,15.5742724609375,-0.1808467913745123,-0.010791587190555204,0.0896555616423408,0.2544626809924322,-0.9878566593022365,-0.12643036071881916,-0.0013492878659314787
1760554751693276400,15.5842763671875,-0.18085191755702015,-0.010906295253497383,0.08964347794316298,0.25449481933904916,-0.9878557643978447,-0.12643597672444992,-0.0011206283472054769
1760554751703281400,15.594281494140626,-0.18085884138943553,-0.01103519790157112,0.08963047611497266,0.2545158658987333,-0.9878556251082345,-0.12643478425136875,-0.0008624552843087124
1760554751713285400,15.604285400390625,-0.18086042619641718,-0.01118448643906685,0.08961217618575448,0.2545396014115221,-0.9878558522869955,-0.1264330711117214,-0.0005625645506990549
1760554751723289600,15.61428955078125,-0.18085965951940344,-0.011333229119123094,0.08959276110946768,0.25456879265624843,-0.987855801567563,-0.12643412213630154,-0.0002639719327111102
1760554751733294600,15.624294677734374,-0.1808568528383828,-0.011486563637189924,0.08957173041359212,0.2545989016777265,-0.9878557858154178,-0.126435214749092,0.000044094755703810254
1760554751743298600,15.634298583984375,-0.18086420401031997,-0.011635500748899285,0.089556355483555,0.2546110639310058,-0.9878563936886067,-0.12642776355215596,0.00034358815256228044
1760554751753303600,15.644303466796876,-0.18086118941671284,-0.011786438825707547,0.08953551477951739,0.25462906176434286,-0.9878571126343415,-0.12642303328266064,0.0006479321686427445
1760554751763307500,15.6543076171875,-0.18086677728167308,-0.011937314107979224,0.08951899294757348,0.25465173727997337,-0.9878571402580196,-0.126420631112947,0.0009506269272636713
1760554751773311500,15.6643115234375,-0.18085880025752582,-0.012082272318327975,0.08949641580171672,0.2546694523210448,-0.9878580048236524,-0.12641629704857751,0.0012435282031842323
1760554751783316500,15.67431640625,-0.18085997408026308,-0.012223500913934813,0.08947891006472322,0.2546842443541269,-0.9878585422702808,-0.12641084516984868,0.001527970890798702
1760554751793320400,15.684320556640625,-0.1808634456340219,-0.01234664738031743,0.08946486849250945,0.25469814377325917,-0.9878588484704552,-0.12640658322264242,0.0017755939709757204
1760554751803324400,15.694324462890625,-0.18085781942086562,-0.012448890042572542,0.08944893954144065,0.2547162489724697,-0.9878589874579,-0.12640632500949434,0.0019816736750162354
1760554751813329400,15.704329345703124,-0.18085983897774463,-0.012535182817859574,0.08943888554480792,0.2547295622346125,-0.9878589910733332,-0.12640511400172888,0.0021549227235821895
1760554751823333400,15.71433349609375,-0.18087493682589814,-0.01260223134280964,0.089437863062185,0.2547453842405649,-0.9878580034404194,-0.12640689526239815,0.0022873070036605347
1760554751833337600,15.724337646484376,-0.18087647691555628,-0.01264740120884974,0.0894328390707843,0.2547552681676532,-0.9878577962434877,-0.1264077110585232,0.0023776690522396295
1760554751843342600,15.734342529296875,-0.18087777743485514,-0.012664211308071717,0.08943133950653248,0.2547508109047955,-0.9878582007595371,-0.12640396302994977,0.002411940866815785
1760554751853346300,15.74434619140625,-0.180871823352883,-0.01265778547664274,0.08942917862905178,0.2547421018392603,-0.9878589656000992,-0.12640021237918506,0.00240048169765897
1760554751863351300,15.754351318359374,-0.18087316219428912,-0.012636943238640489,0.08943253494308818,0.25473437446275204,-0.98785908432968,-0.12639826801029783,0.0023588054991294585
1760554751873355300,15.764355224609375,-0.18087619245779704,-0.012598575964954428,0.08943898852894626,0.25471096935911075,-0.9878600175638426,-0.12639009799010983,0.0022828558822427106
1760554751883359500,15.774359375,-0.18087351701366342,-0.012538670272525662,0.08944532193918836,0.2546999956628864,-0.9878602819136122,-0.12639006704433173,0.002162909913499353
1760554751893364500,15.784364501953124,-0.18086712354156975,-0.0124511696144108,0.0894533326824622,0.25468609577972234,-0.9878605161512279,-0.12639109664225448,0.0019878293610146574
1760554751903368400,15.794368408203125,-0.18086579957649987,-0.01236132208237501,0.08946419458769482,0.25466521549327137,-0.9878608827434067,-0.12638886522202414,0.0018079780094404662
1760554751913373400,15.80437353515625,-0.18085853878067976,-0.012245151660373668,0.08947542869289715,0.25464979069011845,-0.9878610444655376,-0.12639172172426266,0.0015751102999885566
1760554751923377400,15.81437744140625,-0.1808675270803706,-0.012109528367536213,0.08949732131252272,0.25461889908525764,-0.987861136587529,-0.12638864435519914,0.0013021750531712927
1760554751933381600,15.824381591796875,-0.18086858251891955,-0.011952186916156002,0.08951801222290114,0.25458468864142836,-0.987861480192204,-0.12638589314812843,0.0009865824218301333
1760554751943386600,15.83438671875,-0.18086834001949034,-0.011788480576946014,0.08953885678978662,0.25454361453469965,-0.9878622569705732,-0.12638029456430994,0.0006588959135776465
1760554751953390300,15.844390380859375,-0.1808711576666771,-0.011614983029939793,0.0895624758933346,0.2545083439511175,-0.9878624429398242,-0.1263784637088563,0.0003104748075876546
1760554751963394300,15.854394287109375,-0.18087251616782432,-0.011424974216333516,0.08958746539860997,0.25446688541096113,-0.9878628703020003,-0.12637504480338732,-0.00007062426225405377
1760554751973399300,15.8643994140625,-0.18086131242002373,-0.011229525506079287,0.08960683523238697,0.25441754909755687,-0.9878642343650441,-0.12636819459428095,-0.00046041476682298117
1760554751983403500,15.874403564453125,-0.1808525362481591,-0.011033295529708914,0.08962750996111743,0.25436581196265573,-0.9878655939790624,-0.12636021305001716,-0.0008518765266873635
1760554751993408500,15.884408447265624,-0.18083485328678645,-0.010829084753646854,0.08964472399273082,0.2542969777154458,-0.9878682012998098,-0.12634444424388883,-0.0012568090407695425
1760554752003412500,15.89441259765625,-0.18074170152817537,-0.010605711960461235,0.08962647525125178,0.25423106038260807,-0.9878738791795612,-0.1263318118106252,-0.0016911391837937356
1760554752013416400,15.90441650390625,-0.1805430655511509,-0.010345725080656738,0.08955986268088938,0.25406040569423116,-0.9878906348355134,-0.1262702365855609,-0.002176601981688277
1760554752023421400,15.91442138671875,-0.18021786215914665,-0.010038683692080734,0.08943546060067006,0.2535802080342759,-0.9879321110837986,-0.12605862306402338,-0.0027131494166569205
1760554752033425700,15.92442578125,-0.1797615164016316,-0.009670497373369787,0.08925260147130099,0.2527918848770199,-0.987998127617061,-0.12569885351772506,-0.0033290389098127133
1760554752043429400,15.934429443359376,-0.17921358182499286,-0.009242965341535044,0.08903073347926481,0.2517357598716778,-0.9880841934898287,-0.12521076064276715,-0.004029566714098472
1760554752053434400,15.944434326171875,-0.17860928173806606,-0.008756172047686146,0.08878733256242002,0.250452045515263,-0.9881859963723966,-0.12461427895190465,-0.004822904353053615
1760554752063438300,15.954438232421875,-0.17792931231777262,-0.008197658061637289,0.08851403913030124,0.2489494052478613,-0.9883032730161988,-0.12391470915956751,-0.005732869646473094
1760554752073443300,15.964443359375,-0.17719820224999253,-0.007579252633178449,0.08822131497546486,0.247189494318415,-0.9884371920870132,-0.12309178635793047,-0.006735459055786401
1760554752083447600,15.974447509765625,-0.17644369810816826,-0.006911097955563708,0.08792153285440973,0.2451966208166446,-0.9885847247960966,-0.1221566445107059,-0.007816066708098939
1760554752093451500,15.984451416015625,-0.17570078146700682,-0.006174271625126831,0.08763419147479408,0.2429708274291106,-0.9887437757329998,-0.12111090872353844,-0.009017490060699735
1760554752103454500,15.994454345703126,-0.17496666333537625,-0.005381175029964407,0.08735596087011381,0.24051708068817362,-0.9889138709128874,-0.11995586007377813,-0.010314864489426786
1760554752113458400,16.00445849609375,-0.17423242531305258,-0.004556638975196241,0.08707889469233868,0.23780645937540534,-0.9890969939163212,-0.11867481976011729,-0.011654492270621012
1760554752123463400,16.01446337890625,-0.1735321949462632,-0.0036889995390570825,0.08682109639829895,0.2348431822568416,-0.9892906875968704,-0.1172709166841022,-0.013064564989595599
1760554752133467400,16.02446728515625,-0.17288713496296132,-0.002801552391908952,0.0865897544432921,0.23155783424094925,-0.9894979242551356,-0.11570755913689477,-0.014494425225833663
1760554752143472400,16.034472412109373,-0.17231813567191562,-0.0019070989168434188,0.0863934731864887,0.22796323074334338,-0.98971653588553,-0.11399008922299744,-0.01592169745087067
1760554752153476400,16.044476318359376,-0.1718607176658153,-0.0010133601355609165,0.0862487736543795,0.22405300352620328,-0.9899447024477795,-0.1121148256351233,-0.01733405948993289
1760554752163480600,16.05448046875,-0.17152699036484656,-0.00012311921439380014,0.08616122254499414,0.21986099296832903,-0.9901790881672767,-0.11009851569726249,-0.01872972033551649
1760554752173485600,16.064485595703125,-0.17125436404733027,0.0007474248774785935,0.08609770110033206,0.21544549250696446,-0.990418783161728,-0.10796860838261453,-0.02007357329583327
1760554752183489500,16.074489501953124,-0.17102458881272206,0.001606254957156813,0.0860500796443596,0.21086141901806243,-0.9906609083365622,-0.10575308756076485,-0.021384260956362387
1760554752193493200,16.0844931640625,-0.17081155068965348,0.0024377444351389786,0.08600380234271682,0.20614693608339635,-0.9909043511356884,-0.1034695443303627,-0.022630623258002296
1760554752203498200,16.094498291015626,-0.17056514638866152,0.003235139060124122,0.08593346592894169,0.2013490691452457,-0.9911485845129216,-0.10114059302047336,-0.023797976651058886
1760554752213502500,16.10450244140625,-0.17028062934713586,0.00399456757334258,0.08583655987397285,0.1964772594801634,-0.9913932689177789,-0.09877055746915803,-0.02487919106545632
1760554752223507500,16.114507568359375,-0.16995630528988787,0.004692906012991371,0.08571076890859372,0.19160452654548588,-0.9916349054729601,-0.09639395614896752,-0.025834172565002304
1760554752233511400,16.124511474609374,-0.16959706678667102,0.00532067766024618,0.08555822040957618,0.1867465578017486,-0.9918729650743544,-0.09401786373772714,-0.02664602791971339
1760554752243515400,16.134515380859376,-0.1692255102750707,0.005869593556372097,0.08538989419932605,0.18188682278096568,-0.9921075873143104,-0.09163351101499825,-0.027299078824720116
1760554752253520400,16.144520263671875,-0.1688360841887012,0.006334381520782604,0.08520331058807369,0.17704716585532032,-0.9923378933800323,-0.08925141086241846,-0.027784299612504365
1760554752263524600,16.154524658203126,-0.16843171926555714,0.006708760994972136,0.08500008766799831,0.1722378059779166,-0.9925636685687437,-0.08687621431486299,-0.028090410591926657
1760554752273528300,16.1645283203125,-0.16802622311173518,0.006984187099427732,0.08478763311326931,0.1675345346929226,-0.9927811405438415,-0.084545280640297,-0.02820806762940184
1760554752283533600,16.174533447265624,-0.16766844807910192,0.007163923282032641,0.08459144767367525,0.16295504007421469,-0.9929878538792171,-0.08226814807997829,-0.028149458517803386
1760554752293537300,16.184537353515626,-0.16740315234500655,0.007244635398008237,0.0844343098144867,0.15850390626474486,-0.9931821218451704,-0.0800472303745449,-0.027911573983503215
1760554752303542300,16.194542236328125,-0.16723122152816033,0.007224069329008495,0.08431674137739434,0.1541280356130385,-0.9933664452866378,-0.07785584502654418,-0.02748485873235838
1760554752313546500,16.20454638671875,-0.16713034607973506,0.007110751217247575,0.08422855255772928,0.14978387727563636,-0.9935434467376946,-0.0756727757041217,-0.026880534307918192
1760554752323550500,16.214550537109375,-0.167116766459175,0.006899594358738935,0.08417793299456065,0.1454522908031279,-0.9937132592154974,-0.07348811535238269,-0.026087551019682537
1760554752333555500,16.224555419921874,-0.16719464355851124,0.006592179088794178,0.08416736803425721,0.14108328049738267,-0.9938772983723958,-0.07127695670014261,-0.025104658906788927
1760554752343559400,16.234559326171876,-0.16735047671279615,0.006194924608245748,0.0841907594522073,0.13660607721599557,-0.9940381933918446,-0.06900423881005126,-0.023937307799514727
1760554752353563600,16.244563720703123,-0.1675889933607121,0.005690051112820965,0.08425027966026394,0.1320761019293733,-0.9941936848968209,-0.06669612261289956,-0.022554271890596705
1760554752363568600,16.254568603515626,-0.1679372695395876,0.005070755828373177,0.08435966572509969,0.12747311436317205,-0.9943428999587663,-0.06434190252550154,-0.0209413934688007
1760554752373572400,16.264572265625,-0.1683893326083678,0.00435099041041146,0.08451770253701747,0.12281523132368229,-0.9944847128734531,-0.061951569625141915,-0.019127161816584224
1760554752383577300,16.274577392578124,-0.16892311191937742,0.0035355615635459772,0.08471428337303244,0.1180760298607101,-0.9946202002528295,-0.05951197296251773,-0.01711694602025487
1760554752393581300,16.284581298828126,-0.16954663204120407,0.0026236732097654047,0.08495399943769512,0.11322092922813944,-0.9947494106496795,-0.057005522610955435,-0.014906041019532485
1760554752403585500,16.29458544921875,-0.17020873990005153,0.001613723550995494,0.08521208765929544,0.1082438474409283,-0.9948737322997118,-0.054428609991003594,-0.012487177833210312
1760554752413590500,16.304590576171876,-0.170925504228464,0.0005234829927906468,0.08549829059113911,0.10311137343878388,-0.9949924752511543,-0.05176583580757134,-0.009893665628127876
1760554752423594500,16.314594482421874,-0.17170920431188824,-0.0006466866134385679,0.0858196781895928,0.09784170956252944,-0.9951034573260434,-0.04902615837049722,-0.007127838454880826
1760554752433598500,16.324598388671873,-0.1725881084131925,-0.001878290925102686,0.08619205607334765,0.09242787796257029,-0.9952046124769482,-0.046207443386686135,-0.004226874104849255
1760554752443603500,16.334603515625,-0.17358441321264145,-0.0031620520686555732,0.08662767497537377,0.08687887542496135,-0.9952936189416689,-0.04331471451014082,-0.001210165822464331
1760554752453607700,16.344607666015627,-0.17471049468640001,-0.004490800428595251,0.08713366024316546,0.08124937692643246,-0.9953678796324279,-0.04037565762717519,0.0019038404834777491
1760554752463612700,16.35461279296875,-0.17597574275302164,-0.005851432731612845,0.08771568456053705,0.07555141529459182,-0.9954261641902346,-0.0373970775420425,0.005088739926123011
1760554752473616400,16.364616455078124,-0.1773254676869872,-0.0072207728573968925,0.08834779125005643,0.06975400108448199,-0.9954705318225209,-0.0343652397815033,0.008304042568914639
1760554752483621400,16.374621337890623,-0.17873136795510738,-0.008566500019842367,0.08901735652968557,0.06380518364382276,-0.9955026714899513,-0.03125684996672178,0.011491395904155
1760554752493625300,16.384625244140626,-0.18019492580504895,-0.009861256415569439,0.08972563367156854,0.05782913788003433,-0.9955201833832023,-0.0281366211592803,0.014585524407199355
1760554752503630300,16.39463037109375,-0.18168113011280757,-0.011097447989206507,0.09045480185401983,0.05187339265701844,-0.9955241740125204,-0.02502927438263258,0.01756842311006847
1760554752513634000,16.404634033203124,-0.18317874645974833,-0.01226565128677904,0.09119884723403687,0.04595961307154869,-0.9955153055863049,-0.021946739555305902,0.020419671493575337
1760554752523638000,16.414637939453126,-0.18466231612975703,-0.013357363866799508,0.091944520357613,0.04010420892375815,-0.9954952120230778,-0.01889836832898764,0.02312124074198202
1760554752533643000,16.42464306640625,-0.18609782893584473,-0.014351751638677095,0.09267448267637066,0.03431542365517288,-0.9954661826994988,-0.015890714743866476,0.025630845531255022
1760554752543647000,16.43464697265625,-0.1874534194394811,-0.015245625689115692,0.09337199709902601,0.0285938907181438,-0.9954306167597985,-0.01292496175591161,0.027941901979584894
1760554752553652000,16.44465185546875,-0.1887196230958444,-0.01599334340714637,0.09403200983021154,0.02294222824888536,-0.9953903385605825,-0.010007203447917558,0.029961726709310393
1760554752563656200,16.45465625,-0.18984081545801318,-0.016559156938998044,0.09462561770175319,0.017398846200144626,-0.9953494816187823,-0.007161019383800816,0.031614330763229094
1760554752573660000,16.464659912109376,-0.1908093574377827,-0.01690356862788952,0.09514740840193339,0.012008545707036506,-0.9953099558196012,-0.004413263865956151,0.03281464787406419
1760554752583665000,16.474664794921875,-0.1915966519683646,-0.016977332189220606,0.09557950850651378,0.007018415424540913,-0.995275199452776,-0.0018934784611000905,0.0334385109879778
1760554752593668900,16.4846689453125,-0.19211920841729554,-0.016729089810342483,0.09587854265797986,0.0024046142306368545,-0.995252306743726,0.00040424389987242347,0.03338304723298862
1760554752603673000,16.494673095703124,-0.1923403567444033,-0.01616764702326301,0.09602448850454536,-0.001886019873352038,-0.9952444615063517,0.002506917989942509,0.03266878399326441
1760554752613678000,16.504677978515623,-0.1922665108277456,-0.015311817830518479,0.09601974199593583,-0.005988723658866933,-0.9952515790729639,0.004484403743957428,0.03134453664075098
1760554752623682000,16.51468212890625,-0.19194946215573294,-0.014186748579237733,0.09588905539242103,-0.009982257572550559,-0.9952705350450023,0.0063794042696816355,0.029466999997748114
1760554752633687000,16.52468701171875,-0.19145357764369908,-0.012831367483950465,0.09566312027131905,-0.013865026690711064,-0.9952973570211534,0.008195773738311032,0.027113440766201504
1760554752643691000,16.53469091796875,-0.19086130728646367,-0.01127458349795011,0.09538220729248176,-0.017680743175278374,-0.9953270680424594,0.009959224723530636,0.024346066987003583
1760554752653695200,16.5446953125,-0.1902457860914547,-0.009537134934179922,0.09508177031397777,-0.021423144305644622,-0.9953554612447586,0.011669350977635332,0.021206353195177854
1760554752663700200,16.5547001953125,-0.1896415958954585,-0.007651827215940803,0.09477862449642306,-0.025120322375930013,-0.9953794847964582,0.013343743563774726,0.017763281124040464
1760554752673704000,16.564703857421875,-0.18904114849191822,-0.005649051703309401,0.09446851840466895,-0.028749158982642666,-0.9953991792489888,0.014973724648256435,0.014075678808474556
1760554752683708000,16.5747080078125,-0.1884453250855777,-0.003581082748909676,0.09415251467939878,-0.03243260312245351,-0.9954125441316827,0.0166260445750923,0.010260257211696757
1760554752693713000,16.584712890625,-0.18786574893529134,-0.0014405232931444373,0.0938357685405932,-0.036196505981924615,-0.9954182441243596,0.018313020013458043,0.006304720716858179
1760554752703717000,16.594717041015624,-0.18733004909894233,0.0007481239573215196,0.09353185530300623,-0.04007514763355099,-0.995414015872104,0.020054154159758378,0.0022620202737604752
1760554752713722000,16.60472216796875,-0.1868769750911852,0.002964832037360385,0.0932598275565329,-0.04413741851094754,-0.995396824249516,0.021885752259744186,-0.0018202468306360358
1760554752723726000,16.61472607421875,-0.18651940148678123,0.005202326984154415,0.09302555861745689,-0.04837036627333394,-0.9953656379551683,0.023801684710606546,-0.005928139724270856
1760554752733730000,16.62472998046875,-0.1862485053831492,0.007430272285198263,0.09282489006822872,-0.05274613054020185,-0.9953206839842672,0.025790486746204006,-0.010003176016824059
1760554752743735000,16.634735107421875,-0.1860387297818012,0.009627125985589518,0.09264529161505757,-0.05728520781699712,-0.9952627037575544,0.027864228521464324,-0.014000517101193986
1760554752753739000,16.644739013671874,-0.18588176610578036,0.011759687601715222,0.09248358604823739,-0.061953702798583025,-0.9951924320381325,0.030008794907606693,-0.01785661121707607
1760554752763744000,16.654743896484376,-0.18577740773827547,0.013831004253397554,0.09234002112520298,-0.06668615589050053,-0.9951109676040935,0.032190836951687646,-0.02158343863925149
1760554752773748000,16.664748046875,-0.18569731163078382,0.01580782448220857,0.09220247647191143,-0.07140794489783318,-0.9950211240258551,0.03437601424799395,-0.025121773602781967
1760554752783752000,16.674751953125,-0.18566007764044462,0.01766905869770856,0.09208234256868447,-0.07603891077188862,-0.9949243295208621,0.0365258579842218,-0.028435811643869206
1760554752793757000,16.6847568359375,-0.18565664513095956,0.019394685581934596,0.09197757397275193,-0.08050905673195395,-0.9948232774495707,0.03860710053291017,-0.03149179944812538
1760554752803761000,16.694760986328124,-0.18569065406592822,0.020985108816724312,0.0918913728033544,-0.08480843117406028,-0.9947191499022923,0.04061463266755239,-0.03429103043324899
1760554752813765000,16.70476513671875,-0.18575071402625276,0.02242475072303823,0.09181984055297,-0.08896481673760713,-0.9946127951117016,0.0425639410261147,-0.036799764719641866
1760554752823770000,16.71477001953125,-0.18585947429650224,0.023719996293594805,0.09177515687641898,-0.09298244986319233,-0.9945041015694754,0.04445632913139991,-0.03902920201612384
1760554752833774000,16.724774169921876,-0.18604796238804988,0.024853028476992844,0.09177530251313232,-0.09681626184883277,-0.9943935911669944,0.04627054846739877,-0.04094583772211714
1760554752843779000,16.734779052734375,-0.1863097926194672,0.025819465641721703,0.09181750691370523,-0.10056611799917242,-0.9942803575667702,0.048057140291873815,-0.042531422949825724
1760554752853782800,16.74478271484375,-0.1865895074025411,0.026621054715772193,0.09187355417412177,-0.1043778387285862,-0.9941637463539319,0.04988969262545425,-0.043778270659100234
1760554752863787000,16.754787109375,-0.18685330977253556,0.027263667593477973,0.09192797838196144,-0.10817896369933067,-0.9940471714867094,0.05173176225982047,-0.044706441384442026
1760554752873792000,16.7647919921875,-0.187079591478954,0.027750148148182992,0.09197094228819493,-0.11195581855607396,-0.9939319705465604,0.053576573612906804,-0.04532405932900056
1760554752883796000,16.7747958984375,-0.18725852609143745,0.028089450183607884,0.09199771152969802,-0.11572503415482686,-0.9938183226157082,0.055431807110318136,-0.04564827345557436
1760554752893800000,16.784800048828124,-0.18730898188415843,0.02829590951304155,0.09196729836173484,-0.11953155606963167,-0.9937081451990554,0.05731963378329478,-0.04570860244790679
1760554752903805000,16.794804931640623,-0.1872230072244056,0.028390511970151442,0.09187499994391128,-0.12338598248830278,-0.993601140305804,0.0592434660708071,-0.04554745018139891
1760554752913809200,16.80480908203125,-0.18694991413691756,0.028376956228028816,0.09169656565326806,-0.12723066370775774,-0.9935009570821254,0.06117460237241675,-0.045181434833262285
1760554752923814100,16.814814208984377,-0.18634058676905735,0.028268938419677658,0.09135806927219049,-0.13099191269418917,-0.9934162800669253,0.06307638684361246,-0.044655413246298015
1760554752933818000,16.824818115234375,-0.18531251931360426,0.02808734339894411,0.09081756822666456,-0.13464599607578032,-0.9933511566708952,0.06493565964398224,-0.04402080881448818
1760554752943821800,16.83482177734375,-0.1840104495483787,0.027826141430643936,0.0901485002644651,-0.13814101940791754,-0.9933008684369418,0.06672513399383076,-0.04326261355343557
1760554752953826800,16.844826904296873,-0.18221957071830983,0.02751669465730094,0.08924182235977993,-0.14145670806103455,-0.9932751074198973,0.06843374070225443,-0.04246175082869746
1760554752963831000,16.8548310546875,-0.17978503986239724,0.027162636000437376,0.08802002284671244,-0.14458387223745225,-0.9932806827227659,0.07005776878077208,-0.04163930199039969
1760554752973835000,16.8648349609375,-0.17655643229516466,0.02676859708922247,0.08640663899194967,-0.1476075061940679,-0.9933201879491209,0.07164037037399877,-0.04081049589015296
1760554752983840000,16.874840087890625,-0.1725268343405781,0.026300976191818686,0.08440108534173571,-0.15047919383997158,-0.9933944106702173,0.07315969220589817,-0.0399155690574067
1760554752993844000,16.884843994140624,-0.1679800029031198,0.02577644193411899,0.08214208824812667,-0.1533656898056165,-0.9934833147031255,0.07469406543123121,-0.03895572904195205
1760554753003849000,16.894848876953127,-0.16297422389198707,0.025195636526471634,0.07965891345085593,-0.1562473588203468,-0.9935835765616283,0.07623230554871217,-0.03793187162611877
1760554753013853200,16.904853271484374,-0.1574252528908539,0.02463863033121303,0.0769032399374187,-0.15909256525448676,-0.9936968244649481,0.0777521818221219,-0.037016320814004765
1760554753023857000,16.91485693359375,-0.15119139218244876,0.02409056979561313,0.07380649257853332,-0.1617382991789552,-0.9938327583315871,0.07917451415679953,-0.03620471737075439
1760554753033862100,16.924862060546875,-0.1445152391061588,0.023482149621003565,0.07049409612344347,-0.16432819814069757,-0.9939753038031569,0.08057384849453594,-0.03532874099109169
1760554753043865900,16.934865966796874,-0.14085635437270352,0.02282796729816629,0.06869555202522755,-0.1669525766053122,-0.9940028309647497,0.08196402726416564,-0.03412762436586536
1760554753053870000,16.9448701171875,-0.14901181796039256,0.02171941305002436,0.07284671408022868,-0.1700542731203378,-0.9936016916037764,0.08352953392766053,-0.030996150022284
1760554753063875000,16.954875,-0.15567392039540565,0.020790578380104438,0.0762414019458675,-0.1727282187755077,-0.9932516387111693,0.08488850186664108,-0.02836031689218457
1760554753073879000,16.964879150390626,-0.16058514393494794,0.019926946552329097,0.07875954458107315,-0.17498685217563884,-0.9929726923269371,0.08605341242100013,-0.02602170896966144
1760554753083884000,16.974884033203125,-0.16449856863655754,0.01914259304538196,0.08077370098117354,-0.1772019264857898,-0.9927261784541633,0.08720085243354987,-0.023921916839600897
1760554753093888000,16.984887939453124,-0.16760635793835432,0.01844898585530552,0.08237933648914812,-0.17925808983353458,-0.9925129264686077,0.0882691313033671,-0.022080403096441607
1760554753103892000,16.99489208984375,-0.17184077370325948,0.017667786335022775,0.08455968943065559,-0.18100697590149933,-0.9922615048334164,0.08918833013842828,-0.019979982824411904
1760554753113897000,17.00489697265625,-0.17853274645827438,0.0168193522361793,0.08797528759026248,-0.183084445288314,-0.9918813577046554,0.09027094244578643,-0.01748327027430793
1760554753123901000,17.01490087890625,-0.18505103399150688,0.01600523391276529,0.09130235829708039,-0.18513970192472887,-0.9914956110148058,0.09134702480093487,-0.01505840987032895
1760554753133906000,17.024906005859375,-0.19107249628556702,0.015253292726119775,0.09437588348565411,-0.18740063817155797,-0.9911100552258569,0.0925282698654459,-0.012770856300902897
1760554753143910000,17.034909912109374,-0.18888248926715787,0.01486102239631145,0.09331263607547777,-0.18921473628525715,-0.9911273959069785,0.09347975439041555,-0.012012937183024094
1760554753153913900,17.044913818359376,-0.18720416186710037,0.014492534209546586,0.09250328160745784,-0.19109711788194575,-0.9911156756283337,0.09446067835771157,-0.01125194763386778
1760554753163918800,17.0549189453125,-0.18711076771985405,0.014082952193948995,0.09249126450561108,-0.19295724699591751,-0.991029933464608,0.09542945848907057,-0.01026065181898748
1760554753173923000,17.064923095703126,-0.18744874246203871,0.01367807802929969,0.09269540831389077,-0.1948030389016188,-0.9909236217885998,0.09638949399906631,-0.009238265639895285
1760554753183927000,17.074927001953125,-0.18825539692684232,0.013296699174919855,0.09313253736567625,-0.19663743282280735,-0.9907947666346567,0.09734072752997375,-0.008217514508727907
