time,seconds_elapsed,z,y,x
1760554756685459500,20.57645947265625,-0.96636962890625,-0.0296478271484375,-0.2449188232421875
1760554756695463400,20.58646337890625,-0.9662017822265625,-0.0280609130859375,-0.2458038330078125
1760554756705467100,20.596467041015625,-0.966339111328125,-0.028533935546875,-0.24554443359375
1760554756715472100,20.60647216796875,-0.96636962890625,-0.02777099609375,-0.24615478515625
1760554756725476400,20.616476318359375,-0.966644287109375,-0.0273895263671875,-0.247802734375
1760554756735481300,20.6264814453125,-0.9667510986328125,-0.0288238525390625,-0.2469482421875
1760554756745485300,20.6364853515625,-0.9653472900390625,-0.02960205078125,-0.24664306640625
1760554756755489300,20.6464892578125,-0.966094970703125,-0.029052734375,-0.2463836669921875
1760554756765494300,20.656494384765626,-0.9658660888671875,-0.0298919677734375,-0.24560546875
1760554756775498500,20.66649853515625,-0.966064453125,-0.0299530029296875,-0.2464447021484375
1760554756785502500,20.67650244140625,-0.9657440185546875,-0.02783203125,-0.2451934814453125
1760554756795507500,20.686507568359374,-0.9653472900390625,-0.0272979736328125,-0.24688720703125
1760554756805511200,20.69651123046875,-0.9665985107421875,-0.0284576416015625,-0.2473602294921875
1760554756815516200,20.70651611328125,-0.9661407470703125,-0.0277099609375,-0.245849609375
1760554756825520400,20.716520263671875,-0.9674835205078125,-0.0283050537109375,-0.2457275390625
1760554756835524400,20.7265244140625,-0.9655609130859375,-0.02783203125,-0.245941162109375
1760554756845529300,20.736529296875,-0.9669189453125,-0.0266265869140625,-0.2473602294921875
1760554756855533300,20.746533203125,-0.966583251953125,-0.0268402099609375,-0.2478179931640625
1760554756865537300,20.756537353515625,-0.966033935546875,-0.0271453857421875,-0.245880126953125
1760554756875542500,20.76654248046875,-0.9661407470703125,-0.0275726318359375,-0.2463531494140625
1760554756885546500,20.77654638671875,-0.967376708984375,-0.027130126953125,-0.2460174560546875
1760554756895551500,20.786551513671874,-0.9662628173828125,-0.02728271484375,-0.2468719482421875
1760554756905555200,20.79655517578125,-0.9670867919921875,-0.0279388427734375,-0.2464599609375
1760554756915559200,20.80655908203125,-0.9659576416015625,-0.028350830078125,-0.2458648681640625
1760554756925564400,20.816564453125,-0.9661407470703125,-0.0289306640625,-0.246429443359375
1760554756935568400,20.826568359375,-0.9672088623046875,-0.029571533203125,-0.246795654296875
1760554756945572400,20.836572265625,-0.9653472900390625,-0.0297088623046875,-0.2453155517578125
1760554756955577300,20.846577392578126,-0.9658966064453125,-0.0304107666015625,-0.2473907470703125
1760554756965581300,20.856581298828125,-0.9666595458984375,-0.0297393798828125,-0.2476654052734375
1760554756975586300,20.86658642578125,-0.9656219482421875,-0.0288848876953125,-0.2466583251953125
1760554756985590300,20.87659033203125,-0.965545654296875,-0.0297393798828125,-0.2456512451171875
1760554756995594200,20.88659423828125,-0.964569091796875,-0.0308074951171875,-0.2453765869140625
1760554757005599200,20.89659912109375,-0.966278076171875,-0.03082275390625,-0.2475433349609375
1760554757015603200,20.906603271484375,-0.9675445556640625,-0.0302734375,-0.246490478515625
1760554757025607400,20.916607421875,-0.9666290283203125,-0.03125,-0.2467193603515625
1760554757035612400,20.9266123046875,-0.965576171875,-0.0319976806640625,-0.2458648681640625
1760554757045616400,20.936616455078124,-0.9644317626953125,-0.03192138671875,-0.2468414306640625
1760554757055621400,20.946621337890626,-0.9661712646484375,-0.0315399169921875,-0.2466583251953125
1760554757065625300,20.956625244140625,-0.9642486572265625,-0.0320587158203125,-0.24713134765625
1760554757075629300,20.96662939453125,-0.9648590087890625,-0.031158447265625,-0.24603271484375
1760554757085634300,20.97663427734375,-0.964599609375,-0.030303955078125,-0.245941162109375
1760554757095638300,20.98663818359375,-0.9662322998046875,-0.0307769775390625,-0.247528076171875
1760554757105642200,20.996642333984376,-0.9662017822265625,-0.030059814453125,-0.245758056640625
1760554757115647200,21.006647216796875,-0.9662933349609375,-0.0285186767578125,-0.24603271484375
1760554757125651500,21.0166513671875,-0.96649169921875,-0.0280914306640625,-0.2471771240234375
1760554757135656400,21.026656494140624,-0.96502685546875,-0.029083251953125,-0.2462158203125
1760554757145660400,21.036660400390623,-0.9642486572265625,-0.02850341796875,-0.246734619140625
1760554757155664400,21.046664306640626,-0.96661376953125,-0.02850341796875,-0.24664306640625
1760554757165669400,21.05666943359375,-0.966796875,-0.0296173095703125,-0.2474365234375
1760554757175673300,21.06667333984375,-0.9658966064453125,-0.028717041015625,-0.246978759765625
1760554757185677300,21.07667724609375,-0.96673583984375,-0.0294342041015625,-0.2457427978515625
1760554757195682300,21.086682373046877,-0.967742919921875,-0.0309295654296875,-0.246063232421875
1760554757205686300,21.096686279296875,-0.9662628173828125,-0.03131103515625,-0.2453155517578125
1760554757215691300,21.106691162109374,-0.9645538330078125,-0.029449462890625,-0.245635986328125
1760554757225695500,21.116695556640625,-0.9651947021484375,-0.0303955078125,-0.2479095458984375
1760554757235699500,21.126699462890624,-0.9651947021484375,-0.0313873291015625,-0.2462005615234375
1760554757245704400,21.136704345703127,-0.966583251953125,-0.028717041015625,-0.2451629638671875
1760554757255708200,21.146708251953125,-0.965911865234375,-0.0265045166015625,-0.245849609375
1760554757265712400,21.15671240234375,-0.968017578125,-0.0274658203125,-0.2490692138671875
1760554757275717400,21.16671728515625,-0.9670867919921875,-0.0300750732421875,-0.2469024658203125
1760554757285721300,21.176721435546874,-0.966278076171875,-0.0315093994140625,-0.246002197265625
1760554757295726300,21.186726318359376,-0.96453857421875,-0.0311279296875,-0.246551513671875
1760554757305730300,21.196730224609375,-0.9660186767578125,-0.031219482421875,-0.248626708984375
1760554757315734300,21.206734375,-0.964935302734375,-0.0286712646484375,-0.24725341796875
1760554757325739300,21.2167392578125,-0.9663543701171875,-0.026123046875,-0.2469024658203125
1760554757335743500,21.226743408203124,-0.96942138671875,-0.0224609375,-0.2455291748046875
1760554757345747200,21.236747314453126,-0.97088623046875,-0.0194091796875,-0.247528076171875
1760554757355752200,21.246752197265625,-0.9727783203125,-0.01690673828125,-0.2462615966796875
1760554757365756200,21.256756103515624,-0.9733123779296875,-0.0176544189453125,-0.2461090087890625
1760554757375761200,21.26676123046875,-0.9720611572265625,-0.0186309814453125,-0.2498016357421875
1760554757385765400,21.276765380859374,-0.971832275390625,-0.019561767578125,-0.24993896484375
1760554757395769300,21.286769287109376,-0.9696044921875,-0.02191162109375,-0.24932861328125
1760554757405774300,21.2967744140625,-0.9689788818359375,-0.0272064208984375,-0.2501678466796875
1760554757415778300,21.3067783203125,-0.9661712646484375,-0.0323028564453125,-0.2503814697265625
1760554757425782500,21.316782470703124,-0.96484375,-0.0337371826171875,-0.2520904541015625
1760554757435787500,21.32678759765625,-0.963134765625,-0.0363006591796875,-0.257537841796875
1760554757445791200,21.336791259765626,-0.9592742919921875,-0.0392913818359375,-0.269683837890625
1760554757455796200,21.346796142578125,-0.958709716796875,-0.0403289794921875,-0.276611328125
1760554757465800200,21.35680029296875,-0.9588165283203125,-0.040924072265625,-0.2790985107421875
1760554757475804400,21.366804443359374,-0.9600830078125,-0.0408935546875,-0.27880859375
1760554757485809400,21.376809326171873,-0.96026611328125,-0.0394439697265625,-0.274566650390625
1760554757495813400,21.3868134765625,-0.9632415771484375,-0.0358428955078125,-0.2689666748046875
1760554757505818400,21.396818359375,-0.96710205078125,-0.032928466796875,-0.2631683349609375
1760554757515822300,21.406822265625,-0.9696197509765625,-0.0298919677734375,-0.2527618408203125
1760554757525826600,21.41682666015625,-0.9744720458984375,-0.03021240234375,-0.24365234375
1760554757535831600,21.42683154296875,-0.977142333984375,-0.02978515625,-0.233428955078125
1760554757545835500,21.43683544921875,-0.9770965576171875,-0.031219482421875,-0.230621337890625
1760554757555839500,21.446839599609376,-0.97607421875,-0.03497314453125,-0.2255401611328125
1760554757565844500,21.456844482421875,-0.9776458740234375,-0.037506103515625,-0.223114013671875
1760554757575848700,21.4668486328125,-0.9779205322265625,-0.0399169921875,-0.2165374755859375
1760554757585852400,21.476852294921876,-0.98004150390625,-0.041748046875,-0.2133636474609375
1760554757595857400,21.486857421875,-0.980194091796875,-0.0438995361328125,-0.2117156982421875
1760554757605861400,21.496861328125,-0.981658935546875,-0.0450439453125,-0.1992645263671875
1760554757615866400,21.506866455078125,-0.9815673828125,-0.0502471923828125,-0.2009124755859375
1760554757625870600,21.51687060546875,-0.979949951171875,-0.05450439453125,-0.2008819580078125
1760554757635874600,21.52687451171875,-0.9806976318359375,-0.0606536865234375,-0.2002716064453125
1760554757645879600,21.536879638671873,-0.978668212890625,-0.0651702880859375,-0.1946258544921875
1760554757655883500,21.546883544921876,-0.9771881103515625,-0.071136474609375,-0.1865081787109375
1760554757665887500,21.556887451171875,-0.977508544921875,-0.080413818359375,-0.180877685546875
1760554757675892500,21.566892578125,-0.9776458740234375,-0.0856170654296875,-0.17254638671875
1760554757685896400,21.576896484375,-0.9774169921875,-0.0860443115234375,-0.16693115234375
1760554757695901400,21.5869013671875,-0.98004150390625,-0.086181640625,-0.1609649658203125
1760554757705905400,21.596905517578126,-0.9820709228515625,-0.0828399658203125,-0.156219482421875
1760554757715909400,21.606909423828125,-0.9837188720703125,-0.08453369140625,-0.1566314697265625
1760554757725914400,21.616914306640624,-0.983642578125,-0.083984375,-0.159027099609375
1760554757735918600,21.626918701171874,-0.984649658203125,-0.0835723876953125,-0.1640167236328125
1760554757745922600,21.636922607421877,-0.986541748046875,-0.0829010009765625,-0.1659698486328125
1760554757755927600,21.646927490234376,-0.9867095947265625,-0.0831451416015625,-0.1669158935546875
1760554757765931500,21.656931640625,-0.988800048828125,-0.08660888671875,-0.1642303466796875
1760554757775936500,21.6669365234375,-0.990203857421875,-0.09014892578125,-0.152374267578125
1760554757785940500,21.6769404296875,-0.9913787841796875,-0.092254638671875,-0.143890380859375
1760554757795944400,21.6869443359375,-0.99163818359375,-0.0962677001953125,-0.1336669921875
1760554757805949400,21.696949462890625,-0.99298095703125,-0.1013336181640625,-0.12957763671875
1760554757815953400,21.706953369140624,-0.9922637939453125,-0.1073760986328125,-0.1283111572265625
1760554757825957600,21.71695751953125,-0.99072265625,-0.1132354736328125,-0.1219482421875
1760554757835962600,21.726962646484374,-0.991058349609375,-0.1194610595703125,-0.10931396484375
1760554757845966600,21.736966552734376,-0.990478515625,-0.125335693359375,-0.104248046875
1760554757855971600,21.7469716796875,-0.9875946044921875,-0.1320648193359375,-0.1016693115234375
1760554757865975300,21.756975341796874,-0.9845428466796875,-0.141845703125,-0.10552978515625
1760554757875979500,21.7669794921875,-0.9797515869140625,-0.1508026123046875,-0.1079559326171875
1760554757885984500,21.776984619140624,-0.9766693115234375,-0.159576416015625,-0.110809326171875
1760554757895988500,21.786988525390626,-0.9746856689453125,-0.1642303466796875,-0.111541748046875
1760554757905992400,21.796992431640625,-0.9739227294921875,-0.1681060791015625,-0.1124114990234375
1760554757915997400,21.80699755859375,-0.97271728515625,-0.1724090576171875,-0.1173553466796875
1760554757926001700,21.817001708984375,-0.9742431640625,-0.175079345703125,-0.1219635009765625
1760554757936006700,21.827006591796874,-0.97509765625,-0.17706298828125,-0.119598388671875
1760554757946010600,21.8370107421875,-0.976348876953125,-0.178955078125,-0.11572265625
1760554757956014300,21.847014404296875,-0.97247314453125,-0.182037353515625,-0.1155853271484375
1760554757966019300,21.857019287109374,-0.971405029296875,-0.18939208984375,-0.1189117431640625
1760554757976023600,21.8670234375,-0.9697265625,-0.1954345703125,-0.1202545166015625
1760554757986027500,21.877027587890623,-0.9691925048828125,-0.1982879638671875,-0.117431640625
1760554757996032500,21.887032470703126,-0.968994140625,-0.2022552490234375,-0.110595703125
1760554758006036500,21.897036376953125,-0.9691314697265625,-0.2080078125,-0.1041717529296875
1760554758016041500,21.90704150390625,-0.9683074951171875,-0.2120208740234375,-0.0984649658203125
1760554758026045400,21.91704541015625,-0.9676513671875,-0.21759033203125,-0.0931854248046875
1760554758036049700,21.927049560546877,-0.9655303955078125,-0.222564697265625,-0.096405029296875
1760554758046054700,21.9370546875,-0.963592529296875,-0.2286376953125,-0.0974884033203125
1760554758056058400,21.947058349609375,-0.962890625,-0.23431396484375,-0.1010284423828125
1760554758066062300,21.957062255859373,-0.95904541015625,-0.2373504638671875,-0.1058807373046875
1760554758076067300,21.9670673828125,-0.957366943359375,-0.24151611328125,-0.1058502197265625
1760554758086071600,21.977071533203127,-0.9585418701171875,-0.2445831298828125,-0.1016387939453125
1760554758096076500,21.98707666015625,-0.9597625732421875,-0.2472991943359375,-0.0970611572265625
1760554758106080500,21.99708056640625,-0.959991455078125,-0.2495574951171875,-0.0900726318359375
1760554758116084500,22.00708447265625,-0.9588165283203125,-0.252777099609375,-0.0901947021484375
1760554758126089500,22.01708935546875,-0.958251953125,-0.2558746337890625,-0.0889129638671875
1760554758136093400,22.027093505859376,-0.957275390625,-0.2610931396484375,-0.085235595703125
1760554758146097400,22.037097412109375,-0.9559783935546875,-0.264190673828125,-0.0847625732421875
1760554758156102400,22.047102294921874,-0.86724853515625,-0.2588653564453125,-0.10369873046875
1760554758166106400,22.0571064453125,-0.8674468994140625,-0.1649627685546875,-0.11102294921875
1760554758176111400,22.067111328125,-1.017242431640625,-0.1526031494140625,-0.0234527587890625
1760554758186115600,22.077115478515626,-0.940582275390625,-0.129241943359375,-0.106719970703125
1760554758196119600,22.08711962890625,-0.982086181640625,-0.23797607421875,-0.194366455078125
1760554758206124500,22.09712451171875,-1.034912109375,-0.1690826416015625,-0.0081329345703125
1760554758216128500,22.10712841796875,-0.940185546875,-0.1351776123046875,0.0199432373046875
1760554758226132500,22.117132568359374,-0.94195556640625,-0.1714019775390625,0.0078125
1760554758236137500,22.127137451171876,-0.8771514892578125,-0.8983154296875,0.1179656982421875
1760554758246141400,22.137141357421875,-1.0430755615234375,-0.9007568359375,-0.5863037109375
1760554758256145400,22.1471455078125,-0.87255859375,0.2220458984375,0.0865936279296875
1760554758266150400,22.157150390625,-1.00616455078125,-0.1661224365234375,0.0392608642578125
1760554758276154600,22.167154541015623,-0.9475860595703125,-0.1745147705078125,-0.0670623779296875
1760554758286159600,22.17715966796875,-0.9716796875,-0.618072509765625,-0.2053680419921875
1760554758296163600,22.18716357421875,-0.957366943359375,-0.051849365234375,0.0235443115234375
1760554758306167600,22.19716748046875,-0.96246337890625,-0.3673553466796875,-0.0787506103515625
1760554758316172500,22.207172607421874,-0.967132568359375,-0.2527008056640625,-0.0531005859375
1760554758326176500,22.217176513671873,-0.955810546875,-0.2730712890625,-0.071685791015625
1760554758336181500,22.227181396484376,-0.9650726318359375,-0.2691802978515625,-0.0619354248046875
1760554758346185500,22.237185546875,-0.9549560546875,-0.2757110595703125,-0.0549774169921875
1760554758356189400,22.247189453125,-0.966033935546875,-0.2631988525390625,-0.045867919921875
1760554758366194400,22.2571943359375,-0.955108642578125,-0.275970458984375,-0.0481719970703125
1760554758376198700,22.26719873046875,-0.9620361328125,-0.2662506103515625,-0.0459442138671875
1760554758386202600,22.27720263671875,-0.9553680419921875,-0.2753143310546875,-0.0500946044921875
1760554758396207600,22.28720751953125,-0.9625091552734375,-0.2665863037109375,-0.048431396484375
1760554758406211600,22.297211669921875,-0.9571990966796875,-0.2721710205078125,-0.0540313720703125
1760554758416215300,22.30721533203125,-0.962860107421875,-0.267486572265625,-0.051361083984375
1760554758426220500,22.317220458984377,-0.9578094482421875,-0.27044677734375,-0.051177978515625
1760554758436224500,22.327224609375,-0.9615478515625,-0.2684326171875,-0.0492401123046875
1760554758446229500,22.3372294921875,-0.9580078125,-0.2718505859375,-0.0474853515625
1760554758456233500,22.3472333984375,-0.96075439453125,-0.27001953125,-0.046661376953125
1760554758466237400,22.357237548828124,-0.9610595703125,-0.2713165283203125,-0.0445098876953125
1760554758476242400,22.367242431640626,-0.96063232421875,-0.27130126953125,-0.042633056640625
1760554758486246700,22.37724658203125,-0.961212158203125,-0.2703704833984375,-0.0413665771484375
1760554758496250400,22.38725048828125,-0.9604949951171875,-0.27069091796875,-0.0441131591796875
1760554758506255400,22.39725537109375,-0.960296630859375,-0.2700042724609375,-0.044921875
1760554758516259300,22.40725927734375,-0.9622039794921875,-0.2702178955078125,-0.0431976318359375
1760554758526264300,22.417264404296876,-0.9617919921875,-0.272186279296875,-0.041046142578125
1760554758536268300,22.427268310546875,-0.9596710205078125,-0.2722015380859375,-0.0381317138671875
1760554758546272300,22.437272216796874,-0.9596405029296875,-0.2727508544921875,-0.0363311767578125
1760554758556277200,22.44727734375,-0.9596405029296875,-0.2727813720703125,-0.03668212890625
1760554758566281200,22.45728125,-0.959991455078125,-0.2710723876953125,-0.035308837890625
1760554758576285400,22.467285400390626,-0.9604034423828125,-0.273284912109375,-0.034423828125
1760554758586290400,22.47729052734375,-0.9591522216796875,-0.2725067138671875,-0.0319366455078125
1760554758596294400,22.48729443359375,-0.9595489501953125,-0.2709808349609375,-0.036468505859375
1760554758606299400,22.49729931640625,-0.9605712890625,-0.2704925537109375,-0.042572021484375
1760554758616303400,22.507303466796873,-0.963165283203125,-0.270294189453125,-0.0427398681640625
1760554758626307300,22.517307373046876,-0.961700439453125,-0.2702484130859375,-0.0426788330078125
1760554758636312300,22.527312255859375,-0.96038818359375,-0.271240234375,-0.04205322265625
1760554758646316300,22.53731640625,-0.959136962890625,-0.2717742919921875,-0.0413818359375
1760554758656320300,22.5473203125,-0.96160888671875,-0.2705841064453125,-0.039459228515625
1760554758666325200,22.5573251953125,-0.9604339599609375,-0.2695770263671875,-0.04046630859375
1760554758676329500,22.56732958984375,-0.960418701171875,-0.269439697265625,-0.041656494140625
1760554758686334500,22.57733447265625,-0.9607696533203125,-0.268707275390625,-0.0449676513671875
1760554758696338400,22.58733837890625,-0.9603118896484375,-0.2703094482421875,-0.047119140625
1760554758706342100,22.597342041015626,-0.9604339599609375,-0.2688140869140625,-0.046478271484375
1760554758716347100,22.60734716796875,-0.9615325927734375,-0.2682952880859375,-0.047576904296875
1760554758726351400,22.617351318359376,-0.960113525390625,-0.26953125,-0.04913330078125
1760554758736355300,22.627355224609374,-0.9611358642578125,-0.2683258056640625,-0.0506134033203125
1760554758746360300,22.6373603515625,-0.9598236083984375,-0.268310546875,-0.048248291015625
1760554758756364300,22.6473642578125,-0.959686279296875,-0.2693023681640625,-0.0439300537109375
1760554758766369300,22.657369384765627,-0.96038818359375,-0.270355224609375,-0.041748046875
1760554758776373500,22.66737353515625,-0.9603271484375,-0.27288818359375,-0.0412139892578125
1760554758786377500,22.67737744140625,-0.9615631103515625,-0.2708740234375,-0.041900634765625
1760554758796382500,22.687382568359375,-0.963134765625,-0.2701873779296875,-0.0447235107421875
1760554758806386200,22.69738623046875,-0.9618377685546875,-0.2694091796875,-0.0468597412109375
1760554758816390400,22.707390380859376,-0.960968017578125,-0.2697296142578125,-0.0454864501953125
1760554758826395400,22.7173955078125,-0.959686279296875,-0.2701263427734375,-0.0455474853515625
1760554758836399400,22.7273994140625,-0.9618072509765625,-0.2704315185546875,-0.0443572998046875
1760554758846404400,22.737404296875,-0.9627685546875,-0.2692413330078125,-0.04425048828125
1760554758856408300,22.747408203125,-0.9606475830078125,-0.2690277099609375,-0.0438079833984375
1760554758866412300,22.757412353515626,-0.960479736328125,-0.2701873779296875,-0.0448150634765625
1760554758876417300,22.767417236328125,-0.9606170654296875,-0.27056884765625,-0.0457763671875
1760554758886421500,22.77742138671875,-0.9602203369140625,-0.269744873046875,-0.0477752685546875
1760554758896425200,22.78742529296875,-0.959930419921875,-0.269622802734375,-0.0444488525390625
1760554758906430200,22.79743017578125,-0.9596405029296875,-0.2694549560546875,-0.0414276123046875
1760554758916434200,22.80743408203125,-0.958831787109375,-0.271392822265625,-0.042510986328125
1760554758926439200,22.817439208984375,-0.9609527587890625,-0.2716217041015625,-0.0416717529296875
1760554758936443400,22.827443359375,-0.9604339599609375,-0.26947021484375,-0.0424957275390625
1760554758946447400,22.837447265625,-0.960052490234375,-0.2703704833984375,-0.0440673828125
1760554758956452400,22.847452392578123,-0.961578369140625,-0.2707672119140625,-0.0446929931640625
1760554758966456300,22.857456298828126,-0.9619598388671875,-0.26861572265625,-0.050201416015625
1760554758976460300,22.867460205078125,-0.961517333984375,-0.269439697265625,-0.048095703125
1760554758986465300,22.87746533203125,-0.96014404296875,-0.2713623046875,-0.045074462890625
1760554758996469200,22.88746923828125,-0.96044921875,-0.2709808349609375,-0.0428619384765625
1760554759006474200,22.89747412109375,-0.95965576171875,-0.2711639404296875,-0.04315185546875
1760554759016478200,22.907478271484376,-0.9599151611328125,-0.271820068359375,-0.0430755615234375
1760554759026482400,22.917482421875,-0.961151123046875,-0.2697906494140625,-0.045806884765625
1760554759036487400,22.9274873046875,-0.9616241455078125,-0.2698516845703125,-0.0474090576171875
1760554759046491400,22.937491455078124,-0.9608154296875,-0.269805908203125,-0.047698974609375
1760554759056495400,22.947495361328127,-0.9614715576171875,-0.2692718505859375,-0.0464019775390625
1760554759066500400,22.957500244140626,-0.9601898193359375,-0.2707672119140625,-0.0450897216796875
1760554759076504300,22.96750439453125,-0.9602813720703125,-0.2704925537109375,-0.043060302734375
1760554759086508300,22.97750830078125,-0.9608917236328125,-0.271270751953125,-0.04364013671875
1760554759096513300,22.98751318359375,-0.9606475830078125,-0.2716217041015625,-0.0410308837890625
1760554759106517200,22.997517333984376,-0.96026611328125,-0.26971435546875,-0.043701171875
1760554759116522200,23.007522216796875,-0.9624481201171875,-0.2703094482421875,-0.04852294921875
1760554759126526500,23.0175263671875,-0.96051025390625,-0.2690582275390625,-0.050201416015625
1760554759136530400,23.027530517578125,-0.96099853515625,-0.2704925537109375,-0.04998779296875
1760554759146535400,23.037535400390624,-0.960693359375,-0.269775390625,-0.046295166015625
1760554759156539400,23.047539306640626,-0.9607086181640625,-0.26910400390625,-0.043212890625
1760554759166543400,23.05754345703125,-0.9613800048828125,-0.270538330078125,-0.0421295166015625
1760554759176548400,23.06754833984375,-0.9595947265625,-0.2698822021484375,-0.0435943603515625
1760554759186552300,23.07755224609375,-0.961639404296875,-0.2715301513671875,-0.0429534912109375
1760554759196557300,23.087557373046874,-0.9616241455078125,-0.27093505859375,-0.0408782958984375
1760554759206561300,23.097561279296876,-0.9612579345703125,-0.2721710205078125,-0.0386962890625
1760554759216565200,23.107565185546875,-0.9609527587890625,-0.2707672119140625,-0.040313720703125
1760554759226570200,23.1175703125,-0.9602203369140625,-0.2707672119140625,-0.0400238037109375
1760554759236574500,23.127574462890625,-0.959197998046875,-0.2703704833984375,-0.0399932861328125
1760554759246578200,23.137578125,-0.9611968994140625,-0.2708282470703125,-0.0415191650390625
1760554759256583200,23.147583251953126,-0.9610443115234375,-0.2709197998046875,-0.0422821044921875
1760554759266587100,23.157587158203125,-0.962677001953125,-0.272186279296875,-0.042144775390625
1760554759276592000,23.167592041015624,-0.9610443115234375,-0.2710418701171875,-0.040924072265625
1760554759286596400,23.177596435546874,-0.959320068359375,-0.2708892822265625,-0.0380401611328125
1760554759296600300,23.187600341796873,-0.960968017578125,-0.270538330078125,-0.04107666015625
1760554759306605300,23.197605224609376,-0.960906982421875,-0.27099609375,-0.0402069091796875
1760554759316609300,23.207609375,-0.9601287841796875,-0.270721435546875,-0.0400390625
1760554759326613500,23.217613525390625,-0.9592437744140625,-0.271026611328125,-0.041015625
1760554759336618500,23.227618408203124,-0.9613189697265625,-0.2692718505859375,-0.04486083984375
1760554759346622200,23.237622314453127,-0.9606170654296875,-0.268798828125,-0.0460662841796875
1760554759356627200,23.247627197265626,-0.9610595703125,-0.2679595947265625,-0.0445404052734375
1760554759366631200,23.257631103515624,-0.961273193359375,-0.2708282470703125,-0.045745849609375
1760554759376635400,23.267635498046875,-0.962554931640625,-0.2706451416015625,-0.0442047119140625
1760554759386640400,23.277640380859374,-0.96026611328125,-0.2711334228515625,-0.0409698486328125
1760554759396644400,23.287644287109377,-0.9617156982421875,-0.2716522216796875,-0.0413055419921875
1760554759406648300,23.2976484375,-0.961517333984375,-0.2705230712890625,-0.04351806640625
1760554759416653300,23.3076533203125,-0.9599761962890625,-0.2706451416015625,-0.0428466796875
1760554759426657500,23.317657470703125,-0.9598846435546875,-0.2714996337890625,-0.0413818359375
1760554759436661200,23.3276611328125,-0.9595489501953125,-0.2722320556640625,-0.0411529541015625
1760554759446666200,23.337666259765626,-0.9611053466796875,-0.271392822265625,-0.0425872802734375
1760554759456670200,23.347670166015625,-0.9609527587890625,-0.2712554931640625,-0.0433349609375
1760554759466675200,23.35767529296875,-0.96014404296875,-0.269622802734375,-0.0441436767578125
1760554759476679400,23.367679443359375,-0.9624176025390625,-0.269866943359375,-0.046539306640625
1760554759486683400,23.377683349609374,-0.9608001708984375,-0.270904541015625,-0.0455322265625
1760554759496688400,23.3876884765625,-0.9616851806640625,-0.2722015380859375,-0.0412139892578125
1760554759506692400,23.3976923828125,-0.95965576171875,-0.27197265625,-0.0395050048828125
1760554759516696000,23.407696044921874,-0.9593353271484375,-0.27197265625,-0.036651611328125
1760554759526701000,23.417701171875,-0.9602508544921875,-0.2725677490234375,-0.0339813232421875
1760554759536705000,23.427705078125,-0.9601593017578125,-0.2725677490234375,-0.03460693359375
1760554759546710000,23.4377099609375,-0.96026611328125,-0.271270751953125,-0.0327911376953125
1760554759556714000,23.4477138671875,-0.960723876953125,-0.271697998046875,-0.0347137451171875
1760554759566718200,23.45771826171875,-0.9617462158203125,-0.271484375,-0.036407470703125
1760554759576723200,23.46772314453125,-0.9608917236328125,-0.2714080810546875,-0.0387420654296875
1760554759586727200,23.47772705078125,-0.9609527587890625,-0.2699127197265625,-0.0401611328125
1760554759596731100,23.487731201171876,-0.96142578125,-0.270721435546875,-0.043365478515625
1760554759606736100,23.497736083984375,-0.9616851806640625,-0.27093505859375,-0.04339599609375
1760554759616740000,23.507739990234374,-0.9604644775390625,-0.2720794677734375,-0.0413055419921875
1760554759626744000,23.517744140625,-0.96112060546875,-0.270660400390625,-0.0420379638671875
1760554759636749000,23.5277490234375,-0.96026611328125,-0.27166748046875,-0.0410308837890625
1760554759646753000,23.5377529296875,-0.9600372314453125,-0.272125244140625,-0.040313720703125
1760554759656758000,23.547758056640625,-0.9595947265625,-0.27105712890625,-0.0389556884765625
1760554759666762200,23.55776220703125,-0.9612579345703125,-0.2694244384765625,-0.0390777587890625
1760554759676766200,23.56776611328125,-0.961212158203125,-0.2706451416015625,-0.03826904296875
1760554759686771200,23.577771240234377,-0.9606170654296875,-0.271484375,-0.0368804931640625
1760554759696775200,23.587775146484375,-0.9610137939453125,-0.2710113525390625,-0.0378875732421875
1760554759706779000,23.59777880859375,-0.9622039794921875,-0.272064208984375,-0.03631591796875
1760554759716784000,23.6077841796875,-0.96124267578125,-0.2720489501953125,-0.0356597900390625
1760554759726788000,23.6177880859375,-0.9608917236328125,-0.272064208984375,-0.03857421875
1760554759736793000,23.62779296875,-0.95989990234375,-0.2718963623046875,-0.0383453369140625
1760554759746797000,23.637797119140625,-0.96142578125,-0.272369384765625,-0.0388641357421875
1760554759756801000,23.647801025390624,-0.95989990234375,-0.2710418701171875,-0.0398712158203125
1760554759766806000,23.657805908203127,-0.9599456787109375,-0.2713470458984375,-0.03839111328125
1760554759776810200,23.667810302734374,-0.9605255126953125,-0.27056884765625,-0.0408477783203125
1760554759786814000,23.67781396484375,-0.9600067138671875,-0.27044677734375,-0.0391845703125
1760554759796819000,23.68781884765625,-0.9600830078125,-0.27203369140625,-0.036865234375
1760554759806823000,23.697822998046874,-0.9604339599609375,-0.270538330078125,-0.0350494384765625
1760554759816828000,23.707827880859377,-0.9603271484375,-0.2711334228515625,-0.0333709716796875
1760554759826832100,23.71783203125,-0.961517333984375,-0.272735595703125,-0.0348358154296875
1760554759836836000,23.727836181640626,-0.959747314453125,-0.2711639404296875,-0.035247802734375
